Case ID,Activity,Timestamp,Lifecycle,Resource
754,charge,2026-01-13T23:05:03.059Z,enable,system
754,soap,2026-01-13T23:05:03.059Z,enable,system
754,soap,2026-01-13T23:05:03.059Z,begin,attendant-0
753,charge,2026-01-13T23:05:40.906Z,terminate,cashier
754,charge,2026-01-13T23:05:40.906Z,begin,cashier
754,charge,2026-01-13T23:07:25.712Z,terminate,cashier
752,rinse,2026-01-13T23:12:21.201Z,terminate,attendant-1
752,dry,2026-01-13T23:12:21.201Z,begin,attendant-1
753,soap,2026-01-13T23:25:07.119Z,terminate,attendant-2
753,rinse,2026-01-13T23:25:07.119Z,begin,attendant-2
754,soap,2026-01-13T23:25:40.058Z,terminate,attendant-0
754,rinse,2026-01-13T23:25:40.058Z,begin,attendant-0
753,rinse,2026-01-13T23:31:02.722Z,terminate,attendant-2
753,dry,2026-01-13T23:31:02.722Z,begin,attendant-2
754,rinse,2026-01-13T23:32:26.519Z,terminate,attendant-0
754,dry,2026-01-13T23:32:26.519Z,begin,attendant-0
752,dry,2026-01-13T23:39:51.977Z,terminate,attendant-1
752,process,2026-01-13T23:39:51.977Z,end,system
755,process,2026-01-13T23:40:02.575Z,start,system
755,charge,2026-01-13T23:40:02.575Z,enable,system
755,soap,2026-01-13T23:40:02.575Z,enable,system
755,charge,2026-01-13T23:40:02.575Z,begin,cashier
755,soap,2026-01-13T23:40:02.575Z,begin,attendant-1
755,charge,2026-01-13T23:42:03.299Z,terminate,cashier
756,process,2026-01-13T23:44:36.995Z,start,system
756,charge,2026-01-13T23:44:36.995Z,enable,system
756,soap,2026-01-13T23:44:36.995Z,enable,system
756,charge,2026-01-13T23:44:36.995Z,begin,cashier
756,charge,2026-01-13T23:46:39.636Z,terminate,cashier
757,process,2026-01-13T23:47:26.352Z,start,system
757,charge,2026-01-13T23:47:26.352Z,enable,system
757,soap,2026-01-13T23:47:26.352Z,enable,system
757,charge,2026-01-13T23:47:26.352Z,begin,cashier
757,charge,2026-01-13T23:48:54.294Z,terminate,cashier
754,dry,2026-01-13T23:48:57.944Z,terminate,attendant-0
754,vacuum,2026-01-13T23:48:57.944Z,begin,attendant-0
755,soap,2026-01-13T23:57:40.869Z,terminate,attendant-1
755,rinse,2026-01-13T23:57:40.869Z,begin,attendant-1
753,dry,2026-01-13T23:59:09.936Z,terminate,attendant-2
753,process,2026-01-13T23:59:09.936Z,end,system
756,soap,2026-01-13T23:59:09.936Z,begin,attendant-2
754,vacuum,2026-01-14T00:02:39.833Z,terminate,attendant-0
754,process,2026-01-14T00:02:39.833Z,end,system
757,soap,2026-01-14T00:02:39.833Z,begin,attendant-0
755,rinse,2026-01-14T00:06:07.196Z,terminate,attendant-1
755,dry,2026-01-14T00:06:07.196Z,begin,attendant-1
756,soap,2026-01-14T00:18:48.752Z,terminate,attendant-2
756,rinse,2026-01-14T00:18:48.752Z,begin,attendant-2
757,soap,2026-01-14T00:21:37.637Z,terminate,attendant-0
757,rinse,2026-01-14T00:21:37.637Z,begin,attendant-0
758,process,2026-01-14T00:21:51.050Z,start,system
758,charge,2026-01-14T00:21:51.050Z,enable,system
758,soap,2026-01-14T00:21:51.050Z,enable,system
758,charge,2026-01-14T00:21:51.050Z,begin,cashier
758,charge,2026-01-14T00:23:17.916Z,terminate,cashier
756,rinse,2026-01-14T00:27:13.022Z,terminate,attendant-2
756,dry,2026-01-14T00:27:13.022Z,begin,attendant-2
757,rinse,2026-01-14T00:28:57.353Z,terminate,attendant-0
757,dry,2026-01-14T00:28:57.353Z,begin,attendant-0
755,dry,2026-01-14T00:33:44.426Z,terminate,attendant-1
755,vacuum,2026-01-14T00:33:44.426Z,begin,attendant-1
755,vacuum,2026-01-14T00:40:59.002Z,terminate,attendant-1
755,process,2026-01-14T00:40:59.002Z,end,system
758,soap,2026-01-14T00:40:59.002Z,begin,attendant-1
759,process,2026-01-14T00:42:41.095Z,start,system
759,charge,2026-01-14T00:42:41.095Z,enable,system
759,soap,2026-01-14T00:42:41.095Z,enable,system
759,charge,2026-01-14T00:42:41.095Z,begin,cashier
759,charge,2026-01-14T00:44:13.016Z,terminate,cashier
756,dry,2026-01-14T00:46:06.584Z,terminate,attendant-2
756,process,2026-01-14T00:46:06.584Z,end,system
759,soap,2026-01-14T00:46:06.584Z,begin,attendant-2
760,process,2026-01-14T00:56:52.803Z,start,system
760,charge,2026-01-14T00:56:52.803Z,enable,system
760,soap,2026-01-14T00:56:52.803Z,enable,system
760,charge,2026-01-14T00:56:52.803Z,begin,cashier
757,dry,2026-01-14T00:57:33.262Z,terminate,attendant-0
757,vacuum,2026-01-14T00:57:33.262Z,begin,attendant-0
760,charge,2026-01-14T01:00:20.611Z,terminate,cashier
758,soap,2026-01-14T01:01:09.365Z,terminate,attendant-1
758,rinse,2026-01-14T01:01:09.365Z,begin,attendant-1
761,process,2026-01-14T01:02:13.951Z,start,system
761,charge,2026-01-14T01:02:13.951Z,enable,system
761,soap,2026-01-14T01:02:13.951Z,enable,system
761,charge,2026-01-14T01:02:13.951Z,begin,cashier
761,charge,2026-01-14T01:03:25.494Z,terminate,cashier
762,process,2026-01-14T01:03:34.133Z,start,system
762,charge,2026-01-14T01:03:34.133Z,enable,system
762,soap,2026-01-14T01:03:34.133Z,enable,system
762,charge,2026-01-14T01:03:34.133Z,begin,cashier
762,charge,2026-01-14T01:05:03.700Z,terminate,cashier
763,process,2026-01-14T01:06:34.590Z,turn away,system
759,soap,2026-01-14T01:07:03.403Z,terminate,attendant-2
759,rinse,2026-01-14T01:07:03.403Z,begin,attendant-2
764,process,2026-01-14T01:08:54.982Z,turn away,system
758,rinse,2026-01-14T01:09:34.679Z,terminate,attendant-1
758,dry,2026-01-14T01:09:34.679Z,begin,attendant-1
757,vacuum,2026-01-14T01:13:49.366Z,terminate,attendant-0
757,process,2026-01-14T01:13:49.366Z,end,system
760,soap,2026-01-14T01:13:49.366Z,begin,attendant-0
759,rinse,2026-01-14T01:13:51.217Z,terminate,attendant-2
759,dry,2026-01-14T01:13:51.217Z,begin,attendant-2
765,process,2026-01-14T01:16:39.434Z,start,system
765,charge,2026-01-14T01:16:39.434Z,enable,system
765,soap,2026-01-14T01:16:39.434Z,enable,system
765,charge,2026-01-14T01:16:39.434Z,begin,cashier
766,process,2026-01-14T01:18:06.639Z,turn away,system
767,process,2026-01-14T01:19:53.730Z,turn away,system
765,charge,2026-01-14T01:19:59.210Z,terminate,cashier
768,process,2026-01-14T01:28:09.270Z,turn away,system
760,soap,2026-01-14T01:35:04.173Z,terminate,attendant-0
760,rinse,2026-01-14T01:35:04.173Z,begin,attendant-0
758,dry,2026-01-14T01:38:32.347Z,terminate,attendant-1
758,process,2026-01-14T01:38:32.347Z,end,system
761,soap,2026-01-14T01:38:32.347Z,begin,attendant-1
759,dry,2026-01-14T01:40:51.485Z,terminate,attendant-2
759,process,2026-01-14T01:40:51.485Z,end,system
762,soap,2026-01-14T01:40:51.485Z,begin,attendant-2
760,rinse,2026-01-14T01:41:42.874Z,terminate,attendant-0
760,dry,2026-01-14T01:41:42.874Z,begin,attendant-0
769,process,2026-01-14T01:44:16.388Z,start,system
769,charge,2026-01-14T01:44:16.388Z,enable,system
769,soap,2026-01-14T01:44:16.388Z,enable,system
769,charge,2026-01-14T01:44:16.388Z,begin,cashier
769,charge,2026-01-14T01:46:34.194Z,terminate,cashier
760,dry,2026-01-14T01:58:08.014Z,terminate,attendant-0
760,vacuum,2026-01-14T01:58:08.014Z,begin,attendant-0
761,soap,2026-01-14T02:02:50.027Z,terminate,attendant-1
761,rinse,2026-01-14T02:02:50.027Z,begin,attendant-1
762,soap,2026-01-14T02:07:26.559Z,terminate,attendant-2
762,rinse,2026-01-14T02:07:26.559Z,begin,attendant-2
761,rinse,2026-01-14T02:09:42.268Z,terminate,attendant-1
761,dry,2026-01-14T02:09:42.268Z,begin,attendant-1
762,rinse,2026-01-14T02:14:03.172Z,terminate,attendant-2
762,dry,2026-01-14T02:14:03.172Z,begin,attendant-2
760,vacuum,2026-01-14T02:20:57.405Z,terminate,attendant-0
760,process,2026-01-14T02:20:57.405Z,end,system
765,soap,2026-01-14T02:20:57.405Z,begin,attendant-0
770,process,2026-01-14T02:21:50.995Z,start,system
770,charge,2026-01-14T02:21:50.995Z,enable,system
770,soap,2026-01-14T02:21:50.995Z,enable,system
770,charge,2026-01-14T02:21:50.995Z,begin,cashier
770,charge,2026-01-14T02:24:03.532Z,terminate,cashier
761,dry,2026-01-14T02:32:54.626Z,terminate,attendant-1
761,vacuum,2026-01-14T02:32:54.626Z,begin,attendant-1
762,dry,2026-01-14T02:36:30.364Z,terminate,attendant-2
762,process,2026-01-14T02:36:30.364Z,end,system
769,soap,2026-01-14T02:36:30.364Z,begin,attendant-2
765,soap,2026-01-14T02:42:37.139Z,terminate,attendant-0
765,rinse,2026-01-14T02:42:37.139Z,begin,attendant-0
761,vacuum,2026-01-14T02:47:11.919Z,terminate,attendant-1
761,process,2026-01-14T02:47:11.919Z,end,system
770,soap,2026-01-14T02:47:11.919Z,begin,attendant-1
765,rinse,2026-01-14T02:50:45.409Z,terminate,attendant-0
765,dry,2026-01-14T02:50:45.409Z,begin,attendant-0
769,soap,2026-01-14T02:57:45.146Z,terminate,attendant-2
769,rinse,2026-01-14T02:57:45.146Z,begin,attendant-2
769,rinse,2026-01-14T03:06:16.527Z,terminate,attendant-2
769,dry,2026-01-14T03:06:16.527Z,begin,attendant-2
770,soap,2026-01-14T03:07:33.931Z,terminate,attendant-1
770,rinse,2026-01-14T03:07:33.931Z,begin,attendant-1
770,rinse,2026-01-14T03:15:46.042Z,terminate,attendant-1
770,dry,2026-01-14T03:15:46.042Z,begin,attendant-1
765,dry,2026-01-14T03:16:56.071Z,terminate,attendant-0
765,process,2026-01-14T03:16:56.071Z,end,system
769,dry,2026-01-14T03:29:05.597Z,terminate,attendant-2
769,process,2026-01-14T03:29:05.597Z,end,system
770,dry,2026-01-14T03:45:50.504Z,terminate,attendant-1
770,process,2026-01-14T03:45:50.504Z,end,system
771,process,2026-01-14T03:56:16.724Z,start,system
771,charge,2026-01-14T03:56:16.724Z,enable,system
771,soap,2026-01-14T03:56:16.724Z,enable,system
771,charge,2026-01-14T03:56:16.724Z,begin,cashier
771,soap,2026-01-14T03:56:16.724Z,begin,attendant-0
771,charge,2026-01-14T03:57:34.824Z,terminate,cashier
772,process,2026-01-14T04:16:17.269Z,start,system
772,charge,2026-01-14T04:16:17.269Z,enable,system
772,soap,2026-01-14T04:16:17.269Z,enable,system
772,charge,2026-01-14T04:16:17.269Z,begin,cashier
772,soap,2026-01-14T04:16:17.269Z,begin,attendant-2
772,charge,2026-01-14T04:19:16.072Z,terminate,cashier
773,process,2026-01-14T04:20:26.320Z,start,system
773,charge,2026-01-14T04:20:26.320Z,enable,system
773,soap,2026-01-14T04:20:26.320Z,enable,system
773,charge,2026-01-14T04:20:26.320Z,begin,cashier
773,soap,2026-01-14T04:20:26.320Z,begin,attendant-1
773,charge,2026-01-14T04:21:30.349Z,terminate,cashier
771,soap,2026-01-14T04:21:36.149Z,terminate,attendant-0
771,rinse,2026-01-14T04:21:36.149Z,begin,attendant-0
774,process,2026-01-14T04:28:49.441Z,start,system
774,charge,2026-01-14T04:28:49.441Z,enable,system
774,soap,2026-01-14T04:28:49.441Z,enable,system
774,charge,2026-01-14T04:28:49.441Z,begin,cashier
771,rinse,2026-01-14T04:30:10.123Z,terminate,attendant-0
771,dry,2026-01-14T04:30:10.123Z,begin,attendant-0
774,charge,2026-01-14T04:30:29.175Z,terminate,cashier
772,soap,2026-01-14T04:32:45.426Z,terminate,attendant-2
772,rinse,2026-01-14T04:32:45.426Z,begin,attendant-2
772,rinse,2026-01-14T04:39:14.623Z,terminate,attendant-2
772,dry,2026-01-14T04:39:14.623Z,begin,attendant-2
773,soap,2026-01-14T04:46:12.594Z,terminate,attendant-1
773,rinse,2026-01-14T04:46:12.594Z,begin,attendant-1
771,dry,2026-01-14T04:50:14.037Z,terminate,attendant-0
771,vacuum,2026-01-14T04:50:14.037Z,begin,attendant-0
773,rinse,2026-01-14T04:53:49.076Z,terminate,attendant-1
773,dry,2026-01-14T04:53:49.076Z,begin,attendant-1
771,vacuum,2026-01-14T05:00:28.096Z,terminate,attendant-0
771,process,2026-01-14T05:00:28.096Z,end,system
774,soap,2026-01-14T05:00:28.096Z,begin,attendant-0
772,dry,2026-01-14T05:02:15.378Z,terminate,attendant-2
772,process,2026-01-14T05:02:15.378Z,end,system
775,process,2026-01-14T05:17:31.654Z,start,system
775,charge,2026-01-14T05:17:31.654Z,enable,system
775,soap,2026-01-14T05:17:31.654Z,enable,system
775,charge,2026-01-14T05:17:31.654Z,begin,cashier
775,soap,2026-01-14T05:17:31.654Z,begin,attendant-2
773,dry,2026-01-14T05:18:43.817Z,terminate,attendant-1
773,vacuum,2026-01-14T05:18:43.817Z,begin,attendant-1
775,charge,2026-01-14T05:18:50.668Z,terminate,cashier
774,soap,2026-01-14T05:25:29.510Z,terminate,attendant-0
774,rinse,2026-01-14T05:25:29.510Z,begin,attendant-0
773,vacuum,2026-01-14T05:33:51.962Z,terminate,attendant-1
773,process,2026-01-14T05:33:51.962Z,end,system
774,rinse,2026-01-14T05:33:52.307Z,terminate,attendant-0
774,dry,2026-01-14T05:33:52.307Z,begin,attendant-0
775,soap,2026-01-14T05:34:26.244Z,terminate,attendant-2
775,rinse,2026-01-14T05:34:26.244Z,begin,attendant-2
775,rinse,2026-01-14T05:40:39.671Z,terminate,attendant-2
775,dry,2026-01-14T05:40:39.671Z,begin,attendant-2
776,process,2026-01-14T05:47:38.769Z,start,system
776,charge,2026-01-14T05:47:38.769Z,enable,system
776,soap,2026-01-14T05:47:38.769Z,enable,system
776,charge,2026-01-14T05:47:38.769Z,begin,cashier
776,soap,2026-01-14T05:47:38.769Z,begin,attendant-1
776,charge,2026-01-14T05:49:04.581Z,terminate,cashier
774,dry,2026-01-14T06:01:28.713Z,terminate,attendant-0
774,vacuum,2026-01-14T06:01:28.713Z,begin,attendant-0
775,dry,2026-01-14T06:04:53.998Z,terminate,attendant-2
775,process,2026-01-14T06:04:53.998Z,end,system
777,process,2026-01-14T06:05:09.595Z,start,system
777,charge,2026-01-14T06:05:09.595Z,enable,system
777,soap,2026-01-14T06:05:09.595Z,enable,system
777,charge,2026-01-14T06:05:09.595Z,begin,cashier
777,soap,2026-01-14T06:05:09.595Z,begin,attendant-2
777,charge,2026-01-14T06:08:39.207Z,terminate,cashier
776,soap,2026-01-14T06:09:49.550Z,terminate,attendant-1
776,rinse,2026-01-14T06:09:49.550Z,begin,attendant-1
774,vacuum,2026-01-14T06:09:52.234Z,terminate,attendant-0
774,process,2026-01-14T06:09:52.234Z,end,system
776,rinse,2026-01-14T06:16:50.642Z,terminate,attendant-1
776,dry,2026-01-14T06:16:50.642Z,begin,attendant-1
777,soap,2026-01-14T06:24:39.960Z,terminate,attendant-2
777,rinse,2026-01-14T06:24:39.960Z,begin,attendant-2
777,rinse,2026-01-14T06:31:02.891Z,terminate,attendant-2
777,dry,2026-01-14T06:31:02.891Z,begin,attendant-2
778,process,2026-01-14T06:34:05.826Z,start,system
778,charge,2026-01-14T06:34:05.826Z,enable,system
778,soap,2026-01-14T06:34:05.826Z,enable,system
778,charge,2026-01-14T06:34:05.826Z,begin,cashier
778,soap,2026-01-14T06:34:05.826Z,begin,attendant-0
778,charge,2026-01-14T06:36:19.675Z,terminate,cashier
776,dry,2026-01-14T06:40:58.151Z,terminate,attendant-1
776,process,2026-01-14T06:40:58.151Z,end,system
779,process,2026-01-14T06:51:47.047Z,start,system
779,charge,2026-01-14T06:51:47.047Z,enable,system
779,soap,2026-01-14T06:51:47.047Z,enable,system
779,charge,2026-01-14T06:51:47.047Z,begin,cashier
779,soap,2026-01-14T06:51:47.047Z,begin,attendant-1
777,dry,2026-01-14T06:52:08.980Z,terminate,attendant-2
777,process,2026-01-14T06:52:08.980Z,end,system
778,soap,2026-01-14T06:52:45.760Z,terminate,attendant-0
778,rinse,2026-01-14T06:52:45.760Z,begin,attendant-0
779,charge,2026-01-14T06:54:01.878Z,terminate,cashier
778,rinse,2026-01-14T07:01:08.199Z,terminate,attendant-0
778,dry,2026-01-14T07:01:08.199Z,begin,attendant-0
779,soap,2026-01-14T07:08:32.913Z,terminate,attendant-1
779,rinse,2026-01-14T07:08:32.913Z,begin,attendant-1
779,rinse,2026-01-14T07:15:44.616Z,terminate,attendant-1
779,dry,2026-01-14T07:15:44.616Z,begin,attendant-1
780,process,2026-01-14T07:20:43.485Z,start,system
780,charge,2026-01-14T07:20:43.485Z,enable,system
780,soap,2026-01-14T07:20:43.485Z,enable,system
780,charge,2026-01-14T07:20:43.485Z,begin,cashier
780,soap,2026-01-14T07:20:43.485Z,begin,attendant-2
780,charge,2026-01-14T07:23:34.410Z,terminate,cashier
778,dry,2026-01-14T07:30:26.740Z,terminate,attendant-0
778,process,2026-01-14T07:30:26.740Z,end,system
779,dry,2026-01-14T07:42:48.474Z,terminate,attendant-1
779,process,2026-01-14T07:42:48.474Z,end,system
780,soap,2026-01-14T07:44:20.257Z,terminate,attendant-2
780,rinse,2026-01-14T07:44:20.257Z,begin,attendant-2
780,rinse,2026-01-14T07:51:40.419Z,terminate,attendant-2
780,dry,2026-01-14T07:51:40.419Z,begin,attendant-2
781,process,2026-01-14T07:54:05.744Z,start,system
781,charge,2026-01-14T07:54:05.744Z,enable,system
781,soap,2026-01-14T07:54:05.744Z,enable,system
781,charge,2026-01-14T07:54:05.744Z,begin,cashier
781,soap,2026-01-14T07:54:05.744Z,begin,attendant-0
781,charge,2026-01-14T07:55:55.967Z,terminate,cashier
781,soap,2026-01-14T08:14:03.042Z,terminate,attendant-0
781,rinse,2026-01-14T08:14:03.042Z,begin,attendant-0
780,dry,2026-01-14T08:18:04.168Z,terminate,attendant-2
780,process,2026-01-14T08:18:04.168Z,end,system
781,rinse,2026-01-14T08:20:10.876Z,terminate,attendant-0
781,dry,2026-01-14T08:20:10.876Z,begin,attendant-0
782,process,2026-01-14T08:28:48.530Z,start,system
782,charge,2026-01-14T08:28:48.530Z,enable,system
782,soap,2026-01-14T08:28:48.530Z,enable,system
782,charge,2026-01-14T08:28:48.530Z,begin,cashier
782,soap,2026-01-14T08:28:48.530Z,begin,attendant-1
782,charge,2026-01-14T08:31:47.809Z,terminate,cashier
781,dry,2026-01-14T08:36:35.284Z,terminate,attendant-0
781,process,2026-01-14T08:36:35.284Z,end,system
782,soap,2026-01-14T08:51:12.982Z,terminate,attendant-1
782,rinse,2026-01-14T08:51:12.982Z,begin,attendant-1
783,process,2026-01-14T08:51:47.881Z,start,system
783,charge,2026-01-14T08:51:47.881Z,enable,system
783,soap,2026-01-14T08:51:47.881Z,enable,system
783,charge,2026-01-14T08:51:47.881Z,begin,cashier
783,soap,2026-01-14T08:51:47.881Z,begin,attendant-2
783,charge,2026-01-14T08:52:53.028Z,terminate,cashier
782,rinse,2026-01-14T09:00:37.043Z,terminate,attendant-1
782,dry,2026-01-14T09:00:37.043Z,begin,attendant-1
784,process,2026-01-14T09:04:10.669Z,start,system
784,charge,2026-01-14T09:04:10.669Z,enable,system
784,soap,2026-01-14T09:04:10.669Z,enable,system
784,charge,2026-01-14T09:04:10.669Z,begin,cashier
784,soap,2026-01-14T09:04:10.669Z,begin,attendant-0
784,charge,2026-01-14T09:05:58.517Z,terminate,cashier
783,soap,2026-01-14T09:16:11.068Z,terminate,attendant-2
783,rinse,2026-01-14T09:16:11.068Z,begin,attendant-2
783,rinse,2026-01-14T09:25:11.491Z,terminate,attendant-2
783,dry,2026-01-14T09:25:11.491Z,begin,attendant-2
782,dry,2026-01-14T09:28:02.645Z,terminate,attendant-1
782,process,2026-01-14T09:28:02.645Z,end,system
784,soap,2026-01-14T09:30:06.796Z,terminate,attendant-0
784,rinse,2026-01-14T09:30:06.796Z,begin,attendant-0
784,rinse,2026-01-14T09:37:35.205Z,terminate,attendant-0
784,dry,2026-01-14T09:37:35.205Z,begin,attendant-0
785,process,2026-01-14T09:38:51.827Z,start,system
785,charge,2026-01-14T09:38:51.827Z,enable,system
785,soap,2026-01-14T09:38:51.827Z,enable,system
785,charge,2026-01-14T09:38:51.827Z,begin,cashier
785,soap,2026-01-14T09:38:51.827Z,begin,attendant-1
785,charge,2026-01-14T09:42:29.369Z,terminate,cashier
786,process,2026-01-14T09:47:58.054Z,start,system
786,charge,2026-01-14T09:47:58.054Z,enable,system
786,soap,2026-01-14T09:47:58.054Z,enable,system
786,charge,2026-01-14T09:47:58.054Z,begin,cashier
786,charge,2026-01-14T09:48:37.531Z,terminate,cashier
783,dry,2026-01-14T09:54:22.993Z,terminate,attendant-2
783,vacuum,2026-01-14T09:54:22.993Z,begin,attendant-2
787,process,2026-01-14T09:56:08.388Z,start,system
787,charge,2026-01-14T09:56:08.388Z,enable,system
787,soap,2026-01-14T09:56:08.388Z,enable,system
787,charge,2026-01-14T09:56:08.388Z,begin,cashier
787,charge,2026-01-14T09:57:49.745Z,terminate,cashier
785,soap,2026-01-14T09:58:21.738Z,terminate,attendant-1
785,rinse,2026-01-14T09:58:21.738Z,begin,attendant-1
783,vacuum,2026-01-14T10:01:53.761Z,terminate,attendant-2
783,process,2026-01-14T10:01:53.761Z,end,system
786,soap,2026-01-14T10:01:53.761Z,begin,attendant-2
785,rinse,2026-01-14T10:04:42.904Z,terminate,attendant-1
785,dry,2026-01-14T10:04:42.904Z,begin,attendant-1
784,dry,2026-01-14T10:07:24.938Z,terminate,attendant-0
784,vacuum,2026-01-14T10:07:24.938Z,begin,attendant-0
788,process,2026-01-14T10:20:32.399Z,start,system
788,charge,2026-01-14T10:20:32.399Z,enable,system
788,soap,2026-01-14T10:20:32.399Z,enable,system
788,charge,2026-01-14T10:20:32.399Z,begin,cashier
786,soap,2026-01-14T10:22:45.956Z,terminate,attendant-2
786,rinse,2026-01-14T10:22:45.956Z,begin,attendant-2
788,charge,2026-01-14T10:23:11.039Z,terminate,cashier
784,vacuum,2026-01-14T10:23:22.805Z,terminate,attendant-0
784,process,2026-01-14T10:23:22.805Z,end,system
787,soap,2026-01-14T10:23:22.805Z,begin,attendant-0
789,process,2026-01-14T10:30:08.685Z,start,system
789,charge,2026-01-14T10:30:08.685Z,enable,system
789,soap,2026-01-14T10:30:08.685Z,enable,system
789,charge,2026-01-14T10:30:08.685Z,begin,cashier
786,rinse,2026-01-14T10:30:22.086Z,terminate,attendant-2
786,dry,2026-01-14T10:30:22.086Z,begin,attendant-2
790,process,2026-01-14T10:30:38.976Z,start,system
790,charge,2026-01-14T10:30:38.976Z,enable,system
790,soap,2026-01-14T10:30:38.976Z,enable,system
785,dry,2026-01-14T10:32:10.101Z,terminate,attendant-1
785,process,2026-01-14T10:32:10.101Z,end,system
788,soap,2026-01-14T10:32:10.101Z,begin,attendant-1
789,charge,2026-01-14T10:33:53.112Z,terminate,cashier
790,charge,2026-01-14T10:33:53.112Z,begin,cashier
790,charge,2026-01-14T10:35:12.610Z,terminate,cashier
791,process,2026-01-14T10:41:43.934Z,start,system
791,charge,2026-01-14T10:41:43.934Z,enable,system
791,soap,2026-01-14T10:41:43.934Z,enable,system
791,charge,2026-01-14T10:41:43.934Z,begin,cashier
791,charge,2026-01-14T10:44:12.381Z,terminate,cashier
787,soap,2026-01-14T10:47:17.415Z,terminate,attendant-0
787,rinse,2026-01-14T10:47:17.415Z,begin,attendant-0
792,process,2026-01-14T10:47:21.546Z,turn away,system
788,soap,2026-01-14T10:52:18.303Z,terminate,attendant-1
788,rinse,2026-01-14T10:52:18.303Z,begin,attendant-1
793,process,2026-01-14T10:53:45.858Z,turn away,system
787,rinse,2026-01-14T10:56:06.434Z,terminate,attendant-0
787,dry,2026-01-14T10:56:06.434Z,begin,attendant-0
786,dry,2026-01-14T10:59:44.257Z,terminate,attendant-2
786,process,2026-01-14T10:59:44.257Z,end,system
789,soap,2026-01-14T10:59:44.257Z,begin,attendant-2
794,process,2026-01-14T11:01:05.898Z,start,system
794,charge,2026-01-14T11:01:05.898Z,enable,system
794,soap,2026-01-14T11:01:05.898Z,enable,system
794,charge,2026-01-14T11:01:05.898Z,begin,cashier
788,rinse,2026-01-14T11:01:50.922Z,terminate,attendant-1
788,dry,2026-01-14T11:01:50.922Z,begin,attendant-1
794,charge,2026-01-14T11:04:41.715Z,terminate,cashier
795,process,2026-01-14T11:09:42.892Z,turn away,system
796,process,2026-01-14T11:10:58.052Z,turn away,system
787,dry,2026-01-14T11:20:13.983Z,terminate,attendant-0
787,process,2026-01-14T11:20:13.983Z,end,system
790,soap,2026-01-14T11:20:13.983Z,begin,attendant-0
789,soap,2026-01-14T11:23:23.442Z,terminate,attendant-2
789,rinse,2026-01-14T11:23:23.442Z,begin,attendant-2
789,rinse,2026-01-14T11:29:52.729Z,terminate,attendant-2
789,dry,2026-01-14T11:29:52.729Z,begin,attendant-2
788,dry,2026-01-14T11:30:25.115Z,terminate,attendant-1
788,vacuum,2026-01-14T11:30:25.115Z,begin,attendant-1
797,process,2026-01-14T11:36:59.902Z,start,system
797,charge,2026-01-14T11:36:59.902Z,enable,system
797,soap,2026-01-14T11:36:59.902Z,enable,system
797,charge,2026-01-14T11:36:59.902Z,begin,cashier
797,charge,2026-01-14T11:38:42.572Z,terminate,cashier
798,process,2026-01-14T11:43:13.726Z,turn away,system
790,soap,2026-01-14T11:45:12.679Z,terminate,attendant-0
790,rinse,2026-01-14T11:45:12.679Z,begin,attendant-0
799,process,2026-01-14T11:45:59.611Z,turn away,system
788,vacuum,2026-01-14T11:46:56.162Z,terminate,attendant-1
788,process,2026-01-14T11:46:56.162Z,end,system
791,soap,2026-01-14T11:46:56.162Z,begin,attendant-1
789,dry,2026-01-14T11:52:10.525Z,terminate,attendant-2
789,process,2026-01-14T11:52:10.525Z,end,system
794,soap,2026-01-14T11:52:10.525Z,begin,attendant-2
790,rinse,2026-01-14T11:54:33.665Z,terminate,attendant-0
790,dry,2026-01-14T11:54:33.665Z,begin,attendant-0
791,soap,2026-01-14T12:05:07.509Z,terminate,attendant-1
791,rinse,2026-01-14T12:05:07.509Z,begin,attendant-1
800,process,2026-01-14T12:08:52.177Z,start,system
800,charge,2026-01-14T12:08:52.177Z,enable,system
800,soap,2026-01-14T12:08:52.177Z,enable,system
800,charge,2026-01-14T12:08:52.177Z,begin,cashier
800,charge,2026-01-14T12:09:42.389Z,terminate,cashier
791,rinse,2026-01-14T12:12:45.144Z,terminate,attendant-1
791,dry,2026-01-14T12:12:45.144Z,begin,attendant-1
794,soap,2026-01-14T12:13:37.569Z,terminate,attendant-2
794,rinse,2026-01-14T12:13:37.569Z,begin,attendant-2
790,dry,2026-01-14T12:18:23.480Z,terminate,attendant-0
790,vacuum,2026-01-14T12:18:23.480Z,begin,attendant-0
794,rinse,2026-01-14T12:20:29.591Z,terminate,attendant-2
794,dry,2026-01-14T12:20:29.591Z,begin,attendant-2
801,process,2026-01-14T12:32:34.058Z,start,system
801,charge,2026-01-14T12:32:34.058Z,enable,system
801,soap,2026-01-14T12:32:34.058Z,enable,system
801,charge,2026-01-14T12:32:34.058Z,begin,cashier
801,charge,2026-01-14T12:35:16.580Z,terminate,cashier
791,dry,2026-01-14T12:37:11.849Z,terminate,attendant-1
791,process,2026-01-14T12:37:11.849Z,end,system
797,soap,2026-01-14T12:37:11.849Z,begin,attendant-1
790,vacuum,2026-01-14T12:42:16.168Z,terminate,attendant-0
790,process,2026-01-14T12:42:16.168Z,end,system
800,soap,2026-01-14T12:42:16.168Z,begin,attendant-0
794,dry,2026-01-14T12:43:28.996Z,terminate,attendant-2
794,process,2026-01-14T12:43:28.996Z,end,system
801,soap,2026-01-14T12:43:28.996Z,begin,attendant-2
