Case ID,Activity,Timestamp,Lifecycle,Resource
942,rinse,2026-01-17T01:46:07.806Z,begin,attendant-2
940,dry,2026-01-17T01:46:10.664Z,terminate,attendant-1
940,process,2026-01-17T01:46:10.664Z,end,system
943,soap,2026-01-17T01:46:10.664Z,begin,attendant-1
944,process,2026-01-17T01:48:48.892Z,start,system
944,charge,2026-01-17T01:48:48.892Z,enable,system
944,soap,2026-01-17T01:48:48.892Z,enable,system
944,charge,2026-01-17T01:48:48.892Z,begin,cashier
944,charge,2026-01-17T01:50:18.010Z,terminate,cashier
941,rinse,2026-01-17T01:51:56.235Z,terminate,attendant-0
941,dry,2026-01-17T01:51:56.235Z,begin,attendant-0
942,rinse,2026-01-17T01:54:54.795Z,terminate,attendant-2
942,dry,2026-01-17T01:54:54.795Z,begin,attendant-2
943,soap,2026-01-17T02:08:37.658Z,terminate,attendant-1
943,rinse,2026-01-17T02:08:37.658Z,begin,attendant-1
943,rinse,2026-01-17T02:15:54.192Z,terminate,attendant-1
943,dry,2026-01-17T02:15:54.192Z,begin,attendant-1
942,dry,2026-01-17T02:17:00.205Z,terminate,attendant-2
942,process,2026-01-17T02:17:00.205Z,end,system
944,soap,2026-01-17T02:17:00.205Z,begin,attendant-2
941,dry,2026-01-17T02:19:06.077Z,terminate,attendant-0
941,vacuum,2026-01-17T02:19:06.077Z,begin,attendant-0
941,vacuum,2026-01-17T02:26:07.487Z,terminate,attendant-0
941,process,2026-01-17T02:26:07.487Z,end,system
944,soap,2026-01-17T02:38:43.461Z,terminate,attendant-2
944,rinse,2026-01-17T02:38:43.461Z,begin,attendant-2
943,dry,2026-01-17T02:41:16.208Z,terminate,attendant-1
943,process,2026-01-17T02:41:16.208Z,end,system
944,rinse,2026-01-17T02:47:05.564Z,terminate,attendant-2
944,dry,2026-01-17T02:47:05.564Z,begin,attendant-2
945,process,2026-01-17T02:56:29.696Z,start,system
945,charge,2026-01-17T02:56:29.696Z,enable,system
945,soap,2026-01-17T02:56:29.696Z,enable,system
945,charge,2026-01-17T02:56:29.696Z,begin,cashier
945,soap,2026-01-17T02:56:29.696Z,begin,attendant-0
946,process,2026-01-17T02:59:00.454Z,start,system
946,charge,2026-01-17T02:59:00.454Z,enable,system
946,soap,2026-01-17T02:59:00.454Z,enable,system
946,soap,2026-01-17T02:59:00.454Z,begin,attendant-1
945,charge,2026-01-17T02:59:09.971Z,terminate,cashier
946,charge,2026-01-17T02:59:09.971Z,begin,cashier
946,charge,2026-01-17T03:02:30.599Z,terminate,cashier
945,soap,2026-01-17T03:14:41.063Z,terminate,attendant-0
945,rinse,2026-01-17T03:14:41.063Z,begin,attendant-0
944,dry,2026-01-17T03:19:34.645Z,terminate,attendant-2
944,process,2026-01-17T03:19:34.645Z,end,system
945,rinse,2026-01-17T03:22:15.512Z,terminate,attendant-0
945,dry,2026-01-17T03:22:15.512Z,begin,attendant-0
946,soap,2026-01-17T03:23:38.326Z,terminate,attendant-1
946,rinse,2026-01-17T03:23:38.326Z,begin,attendant-1
946,rinse,2026-01-17T03:30:49.436Z,terminate,attendant-1
946,dry,2026-01-17T03:30:49.436Z,begin,attendant-1
945,dry,2026-01-17T03:43:28.921Z,terminate,attendant-0
945,vacuum,2026-01-17T03:43:28.921Z,begin,attendant-0
946,dry,2026-01-17T03:54:40.312Z,terminate,attendant-1
946,process,2026-01-17T03:54:40.312Z,end,system
945,vacuum,2026-01-17T03:56:28.902Z,terminate,attendant-0
945,process,2026-01-17T03:56:28.902Z,end,system
947,process,2026-01-17T04:26:47.525Z,start,system
947,charge,2026-01-17T04:26:47.525Z,enable,system
947,soap,2026-01-17T04:26:47.525Z,enable,system
947,charge,2026-01-17T04:26:47.525Z,begin,cashier
947,soap,2026-01-17T04:26:47.525Z,begin,attendant-2
947,charge,2026-01-17T04:29:05.858Z,terminate,cashier
947,soap,2026-01-17T04:48:06.947Z,terminate,attendant-2
947,rinse,2026-01-17T04:48:06.947Z,begin,attendant-2
948,process,2026-01-17T04:48:12.049Z,start,system
948,charge,2026-01-17T04:48:12.049Z,enable,system
948,soap,2026-01-17T04:48:12.049Z,enable,system
948,charge,2026-01-17T04:48:12.049Z,begin,cashier
948,soap,2026-01-17T04:48:12.049Z,begin,attendant-1
948,charge,2026-01-17T04:49:21.011Z,terminate,cashier
947,rinse,2026-01-17T04:57:15.381Z,terminate,attendant-2
947,dry,2026-01-17T04:57:15.381Z,begin,attendant-2
949,process,2026-01-17T05:02:28.923Z,start,system
949,charge,2026-01-17T05:02:28.923Z,enable,system
949,soap,2026-01-17T05:02:28.923Z,enable,system
949,charge,2026-01-17T05:02:28.923Z,begin,cashier
949,soap,2026-01-17T05:02:28.923Z,begin,attendant-0
949,charge,2026-01-17T05:05:37.084Z,terminate,cashier
948,soap,2026-01-17T05:13:12.679Z,terminate,attendant-1
948,rinse,2026-01-17T05:13:12.679Z,begin,attendant-1
950,process,2026-01-17T05:17:28.545Z,start,system
950,charge,2026-01-17T05:17:28.545Z,enable,system
950,soap,2026-01-17T05:17:28.545Z,enable,system
950,charge,2026-01-17T05:17:28.545Z,begin,cashier
950,charge,2026-01-17T05:18:40.690Z,terminate,cashier
949,soap,2026-01-17T05:19:18.002Z,terminate,attendant-0
949,rinse,2026-01-17T05:19:18.002Z,begin,attendant-0
948,rinse,2026-01-17T05:20:11.420Z,terminate,attendant-1
948,dry,2026-01-17T05:20:11.420Z,begin,attendant-1
947,dry,2026-01-17T05:21:48.400Z,terminate,attendant-2
947,process,2026-01-17T05:21:48.400Z,end,system
950,soap,2026-01-17T05:21:48.400Z,begin,attendant-2
949,rinse,2026-01-17T05:28:13.710Z,terminate,attendant-0
949,dry,2026-01-17T05:28:13.710Z,begin,attendant-0
951,process,2026-01-17T05:36:06.706Z,start,system
951,charge,2026-01-17T05:36:06.706Z,enable,system
951,soap,2026-01-17T05:36:06.706Z,enable,system
951,charge,2026-01-17T05:36:06.706Z,begin,cashier
951,charge,2026-01-17T05:39:34.042Z,terminate,cashier
950,soap,2026-01-17T05:42:30.292Z,terminate,attendant-2
950,rinse,2026-01-17T05:42:30.292Z,begin,attendant-2
948,dry,2026-01-17T05:43:32.961Z,terminate,attendant-1
948,process,2026-01-17T05:43:32.961Z,end,system
951,soap,2026-01-17T05:43:32.961Z,begin,attendant-1
950,rinse,2026-01-17T05:50:50.895Z,terminate,attendant-2
950,dry,2026-01-17T05:50:50.895Z,begin,attendant-2
949,dry,2026-01-17T05:52:40.911Z,terminate,attendant-0
949,vacuum,2026-01-17T05:52:40.911Z,begin,attendant-0
949,vacuum,2026-01-17T06:06:36.692Z,terminate,attendant-0
949,process,2026-01-17T06:06:36.692Z,end,system
951,soap,2026-01-17T06:08:33.727Z,terminate,attendant-1
951,rinse,2026-01-17T06:08:33.727Z,begin,attendant-1
951,rinse,2026-01-17T06:16:23.461Z,terminate,attendant-1
951,dry,2026-01-17T06:16:23.461Z,begin,attendant-1
950,dry,2026-01-17T06:17:26.640Z,terminate,attendant-2
950,process,2026-01-17T06:17:26.640Z,end,system
952,process,2026-01-17T06:21:33.051Z,start,system
952,charge,2026-01-17T06:21:33.051Z,enable,system
952,soap,2026-01-17T06:21:33.051Z,enable,system
952,charge,2026-01-17T06:21:33.051Z,begin,cashier
952,soap,2026-01-17T06:21:33.051Z,begin,attendant-0
952,charge,2026-01-17T06:24:19.825Z,terminate,cashier
951,dry,2026-01-17T06:38:42.577Z,terminate,attendant-1
951,process,2026-01-17T06:38:42.577Z,end,system
952,soap,2026-01-17T06:45:40.882Z,terminate,attendant-0
952,rinse,2026-01-17T06:45:40.882Z,begin,attendant-0
952,rinse,2026-01-17T06:52:24.576Z,terminate,attendant-0
952,dry,2026-01-17T06:52:24.576Z,begin,attendant-0
953,process,2026-01-17T06:58:48.338Z,start,system
953,charge,2026-01-17T06:58:48.338Z,enable,system
953,soap,2026-01-17T06:58:48.338Z,enable,system
953,charge,2026-01-17T06:58:48.338Z,begin,cashier
953,soap,2026-01-17T06:58:48.338Z,begin,attendant-2
953,charge,2026-01-17T07:01:38.006Z,terminate,cashier
953,soap,2026-01-17T07:24:02.931Z,terminate,attendant-2
953,rinse,2026-01-17T07:24:02.931Z,begin,attendant-2
954,process,2026-01-17T07:24:38.139Z,start,system
954,charge,2026-01-17T07:24:38.139Z,enable,system
954,soap,2026-01-17T07:24:38.139Z,enable,system
954,charge,2026-01-17T07:24:38.139Z,begin,cashier
954,soap,2026-01-17T07:24:38.139Z,begin,attendant-1
954,charge,2026-01-17T07:26:34.914Z,terminate,cashier
952,dry,2026-01-17T07:27:10.588Z,terminate,attendant-0
952,process,2026-01-17T07:27:10.588Z,end,system
953,rinse,2026-01-17T07:33:42.183Z,terminate,attendant-2
953,dry,2026-01-17T07:33:42.183Z,begin,attendant-2
954,soap,2026-01-17T07:47:58.378Z,terminate,attendant-1
954,rinse,2026-01-17T07:47:58.378Z,begin,attendant-1
955,process,2026-01-17T07:48:25.546Z,start,system
955,charge,2026-01-17T07:48:25.546Z,enable,system
955,soap,2026-01-17T07:48:25.546Z,enable,system
955,charge,2026-01-17T07:48:25.546Z,begin,cashier
955,soap,2026-01-17T07:48:25.546Z,begin,attendant-0
956,process,2026-01-17T07:48:34.677Z,start,system
956,charge,2026-01-17T07:48:34.677Z,enable,system
956,soap,2026-01-17T07:48:34.677Z,enable,system
955,charge,2026-01-17T07:49:37.206Z,terminate,cashier
956,charge,2026-01-17T07:49:37.206Z,begin,cashier
956,charge,2026-01-17T07:50:51.803Z,terminate,cashier
957,process,2026-01-17T07:50:55.572Z,start,system
957,charge,2026-01-17T07:50:55.572Z,enable,system
957,soap,2026-01-17T07:50:55.572Z,enable,system
957,charge,2026-01-17T07:50:55.572Z,begin,cashier
957,charge,2026-01-17T07:52:12.619Z,terminate,cashier
954,rinse,2026-01-17T07:56:15.877Z,terminate,attendant-1
954,dry,2026-01-17T07:56:15.877Z,begin,attendant-1
958,process,2026-01-17T07:56:19.407Z,start,system
958,charge,2026-01-17T07:56:19.407Z,enable,system
958,soap,2026-01-17T07:56:19.407Z,enable,system
958,charge,2026-01-17T07:56:19.407Z,begin,cashier
959,process,2026-01-17T07:57:46.886Z,turn away,system
960,process,2026-01-17T07:58:27.733Z,turn away,system
958,charge,2026-01-17T07:59:37.476Z,terminate,cashier
953,dry,2026-01-17T08:03:11.930Z,terminate,attendant-2
953,process,2026-01-17T08:03:11.930Z,end,system
956,soap,2026-01-17T08:03:11.930Z,begin,attendant-2
961,process,2026-01-17T08:03:20.846Z,start,system
961,charge,2026-01-17T08:03:20.846Z,enable,system
961,soap,2026-01-17T08:03:20.846Z,enable,system
961,charge,2026-01-17T08:03:20.846Z,begin,cashier
961,charge,2026-01-17T08:06:16.076Z,terminate,cashier
955,soap,2026-01-17T08:15:04.622Z,terminate,attendant-0
955,rinse,2026-01-17T08:15:04.622Z,begin,attendant-0
962,process,2026-01-17T08:20:49.941Z,turn away,system
954,dry,2026-01-17T08:22:24.761Z,terminate,attendant-1
954,vacuum,2026-01-17T08:22:24.761Z,begin,attendant-1
955,rinse,2026-01-17T08:22:56.721Z,terminate,attendant-0
955,dry,2026-01-17T08:22:56.721Z,begin,attendant-0
956,soap,2026-01-17T08:26:52.985Z,terminate,attendant-2
956,rinse,2026-01-17T08:26:52.985Z,begin,attendant-2
954,vacuum,2026-01-17T08:32:39.341Z,terminate,attendant-1
954,process,2026-01-17T08:32:39.341Z,end,system
957,soap,2026-01-17T08:32:39.341Z,begin,attendant-1
963,process,2026-01-17T08:32:50.636Z,start,system
963,charge,2026-01-17T08:32:50.636Z,enable,system
963,soap,2026-01-17T08:32:50.636Z,enable,system
963,charge,2026-01-17T08:32:50.636Z,begin,cashier
956,rinse,2026-01-17T08:33:26.469Z,terminate,attendant-2
956,dry,2026-01-17T08:33:26.469Z,begin,attendant-2
963,charge,2026-01-17T08:36:01.213Z,terminate,cashier
955,dry,2026-01-17T08:45:21.887Z,terminate,attendant-0
955,process,2026-01-17T08:45:21.887Z,end,system
958,soap,2026-01-17T08:45:21.887Z,begin,attendant-0
964,process,2026-01-17T08:53:35.700Z,start,system
964,charge,2026-01-17T08:53:35.700Z,enable,system
964,soap,2026-01-17T08:53:35.700Z,enable,system
964,charge,2026-01-17T08:53:35.700Z,begin,cashier
964,charge,2026-01-17T08:54:53.271Z,terminate,cashier
956,dry,2026-01-17T08:58:23.703Z,terminate,attendant-2
956,process,2026-01-17T08:58:23.703Z,end,system
961,soap,2026-01-17T08:58:23.703Z,begin,attendant-2
957,soap,2026-01-17T08:59:14.888Z,terminate,attendant-1
957,rinse,2026-01-17T08:59:14.888Z,begin,attendant-1
965,process,2026-01-17T09:00:42.704Z,start,system
965,charge,2026-01-17T09:00:42.704Z,enable,system
965,soap,2026-01-17T09:00:42.704Z,enable,system
965,charge,2026-01-17T09:00:42.704Z,begin,cashier
965,charge,2026-01-17T09:02:16.041Z,terminate,cashier
958,soap,2026-01-17T09:07:15.014Z,terminate,attendant-0
958,rinse,2026-01-17T09:07:15.014Z,begin,attendant-0
957,rinse,2026-01-17T09:07:46.567Z,terminate,attendant-1
957,dry,2026-01-17T09:07:46.567Z,begin,attendant-1
958,rinse,2026-01-17T09:14:15.014Z,terminate,attendant-0
958,dry,2026-01-17T09:14:15.014Z,begin,attendant-0
961,soap,2026-01-17T09:19:25.531Z,terminate,attendant-2
961,rinse,2026-01-17T09:19:25.531Z,begin,attendant-2
961,rinse,2026-01-17T09:27:17.882Z,terminate,attendant-2
961,dry,2026-01-17T09:27:17.882Z,begin,attendant-2
957,dry,2026-01-17T09:37:45.489Z,terminate,attendant-1
957,process,2026-01-17T09:37:45.489Z,end,system
963,soap,2026-01-17T09:37:45.489Z,begin,attendant-1
958,dry,2026-01-17T09:39:00.642Z,terminate,attendant-0
958,process,2026-01-17T09:39:00.642Z,end,system
964,soap,2026-01-17T09:39:00.642Z,begin,attendant-0
961,dry,2026-01-17T09:49:41.460Z,terminate,attendant-2
961,process,2026-01-17T09:49:41.460Z,end,system
965,soap,2026-01-17T09:49:41.460Z,begin,attendant-2
963,soap,2026-01-17T09:56:50.911Z,terminate,attendant-1
963,rinse,2026-01-17T09:56:50.911Z,begin,attendant-1
964,soap,2026-01-17T10:02:34.023Z,terminate,attendant-0
964,rinse,2026-01-17T10:02:34.023Z,begin,attendant-0
963,rinse,2026-01-17T10:02:49.865Z,terminate,attendant-1
963,dry,2026-01-17T10:02:49.865Z,begin,attendant-1
964,rinse,2026-01-17T10:10:49.130Z,terminate,attendant-0
964,dry,2026-01-17T10:10:49.130Z,begin,attendant-0
965,soap,2026-01-17T10:11:16.811Z,terminate,attendant-2
965,rinse,2026-01-17T10:11:16.811Z,begin,attendant-2
965,rinse,2026-01-17T10:18:09.408Z,terminate,attendant-2
965,dry,2026-01-17T10:18:09.408Z,begin,attendant-2
963,dry,2026-01-17T10:27:11.193Z,terminate,attendant-1
963,process,2026-01-17T10:27:11.193Z,end,system
966,process,2026-01-17T10:28:58.999Z,start,system
966,charge,2026-01-17T10:28:58.999Z,enable,system
966,soap,2026-01-17T10:28:58.999Z,enable,system
966,charge,2026-01-17T10:28:58.999Z,begin,cashier
966,soap,2026-01-17T10:28:58.999Z,begin,attendant-1
966,charge,2026-01-17T10:30:38.389Z,terminate,cashier
964,dry,2026-01-17T10:38:39.702Z,terminate,attendant-0
964,vacuum,2026-01-17T10:38:39.702Z,begin,attendant-0
965,dry,2026-01-17T10:38:44.098Z,terminate,attendant-2
965,process,2026-01-17T10:38:44.098Z,end,system
964,vacuum,2026-01-17T10:50:09.876Z,terminate,attendant-0
964,process,2026-01-17T10:50:09.876Z,end,system
966,soap,2026-01-17T10:55:35.190Z,terminate,attendant-1
966,rinse,2026-01-17T10:55:35.190Z,begin,attendant-1
966,rinse,2026-01-17T11:01:30.783Z,terminate,attendant-1
966,dry,2026-01-17T11:01:30.783Z,begin,attendant-1
966,dry,2026-01-17T11:25:54.337Z,terminate,attendant-1
966,vacuum,2026-01-17T11:25:54.337Z,begin,attendant-1
967,process,2026-01-17T11:26:35.188Z,start,system
967,charge,2026-01-17T11:26:35.188Z,enable,system
967,soap,2026-01-17T11:26:35.188Z,enable,system
967,charge,2026-01-17T11:26:35.188Z,begin,cashier
967,soap,2026-01-17T11:26:35.188Z,begin,attendant-2
967,charge,2026-01-17T11:27:57.043Z,terminate,cashier
968,process,2026-01-17T11:33:39.564Z,start,system
968,charge,2026-01-17T11:33:39.564Z,enable,system
968,soap,2026-01-17T11:33:39.564Z,enable,system
968,charge,2026-01-17T11:33:39.564Z,begin,cashier
968,soap,2026-01-17T11:33:39.564Z,begin,attendant-0
968,charge,2026-01-17T11:35:26.536Z,terminate,cashier
966,vacuum,2026-01-17T11:36:38.116Z,terminate,attendant-1
966,process,2026-01-17T11:36:38.116Z,end,system
967,soap,2026-01-17T11:51:54.472Z,terminate,attendant-2
967,rinse,2026-01-17T11:51:54.472Z,begin,attendant-2
968,soap,2026-01-17T11:52:45.071Z,terminate,attendant-0
968,rinse,2026-01-17T11:52:45.071Z,begin,attendant-0
967,rinse,2026-01-17T12:00:34.837Z,terminate,attendant-2
967,dry,2026-01-17T12:00:34.837Z,begin,attendant-2
968,rinse,2026-01-17T12:01:10.125Z,terminate,attendant-0
968,dry,2026-01-17T12:01:10.125Z,begin,attendant-0
967,dry,2026-01-17T12:18:18.274Z,terminate,attendant-2
967,process,2026-01-17T12:18:18.274Z,end,system
968,dry,2026-01-17T12:23:08.905Z,terminate,attendant-0
968,process,2026-01-17T12:23:08.905Z,end,system
969,process,2026-01-17T14:22:31.351Z,start,system
969,charge,2026-01-17T14:22:31.351Z,enable,system
969,soap,2026-01-17T14:22:31.351Z,enable,system
969,charge,2026-01-17T14:22:31.351Z,begin,cashier
969,soap,2026-01-17T14:22:31.351Z,begin,attendant-1
969,charge,2026-01-17T14:24:50.570Z,terminate,cashier
969,soap,2026-01-17T14:49:48.194Z,terminate,attendant-1
969,rinse,2026-01-17T14:49:48.194Z,begin,attendant-1
969,rinse,2026-01-17T14:58:16.214Z,terminate,attendant-1
969,dry,2026-01-17T14:58:16.214Z,begin,attendant-1
969,dry,2026-01-17T15:21:20.302Z,terminate,attendant-1
969,process,2026-01-17T15:21:20.302Z,end,system
970,process,2026-01-17T15:25:48.328Z,start,system
970,charge,2026-01-17T15:25:48.328Z,enable,system
970,soap,2026-01-17T15:25:48.328Z,enable,system
970,charge,2026-01-17T15:25:48.328Z,begin,cashier
970,soap,2026-01-17T15:25:48.328Z,begin,attendant-2
971,process,2026-01-17T15:26:51.777Z,start,system
971,charge,2026-01-17T15:26:51.777Z,enable,system
971,soap,2026-01-17T15:26:51.777Z,enable,system
971,soap,2026-01-17T15:26:51.777Z,begin,attendant-0
970,charge,2026-01-17T15:27:54.573Z,terminate,cashier
971,charge,2026-01-17T15:27:54.573Z,begin,cashier
971,charge,2026-01-17T15:30:00.040Z,terminate,cashier
970,soap,2026-01-17T15:45:40.545Z,terminate,attendant-2
970,rinse,2026-01-17T15:45:40.545Z,begin,attendant-2
971,soap,2026-01-17T15:47:25.594Z,terminate,attendant-0
971,rinse,2026-01-17T15:47:25.594Z,begin,attendant-0
972,process,2026-01-17T15:51:06.966Z,start,system
972,charge,2026-01-17T15:51:06.966Z,enable,system
972,soap,2026-01-17T15:51:06.966Z,enable,system
972,charge,2026-01-17T15:51:06.966Z,begin,cashier
972,soap,2026-01-17T15:51:06.966Z,begin,attendant-1
972,charge,2026-01-17T15:52:51.605Z,terminate,cashier
970,rinse,2026-01-17T15:54:18.320Z,terminate,attendant-2
970,dry,2026-01-17T15:54:18.320Z,begin,attendant-2
971,rinse,2026-01-17T15:54:47.473Z,terminate,attendant-0
971,dry,2026-01-17T15:54:47.473Z,begin,attendant-0
970,dry,2026-01-17T16:16:54.452Z,terminate,attendant-2
970,process,2026-01-17T16:16:54.452Z,end,system
972,soap,2026-01-17T16:18:58.322Z,terminate,attendant-1
972,rinse,2026-01-17T16:18:58.322Z,begin,attendant-1
971,dry,2026-01-17T16:20:38.274Z,terminate,attendant-0
971,vacuum,2026-01-17T16:20:38.274Z,begin,attendant-0
972,rinse,2026-01-17T16:25:17.910Z,terminate,attendant-1
972,dry,2026-01-17T16:25:17.910Z,begin,attendant-1
971,vacuum,2026-01-17T16:26:46.892Z,terminate,attendant-0
971,process,2026-01-17T16:26:46.892Z,end,system
973,process,2026-01-17T16:29:13.452Z,start,system
973,charge,2026-01-17T16:29:13.452Z,enable,system
973,soap,2026-01-17T16:29:13.452Z,enable,system
973,charge,2026-01-17T16:29:13.452Z,begin,cashier
973,soap,2026-01-17T16:29:13.452Z,begin,attendant-2
973,charge,2026-01-17T16:31:20.331Z,terminate,cashier
972,dry,2026-01-17T16:47:29.331Z,terminate,attendant-1
972,process,2026-01-17T16:47:29.331Z,end,system
973,soap,2026-01-17T16:48:55.624Z,terminate,attendant-2
973,rinse,2026-01-17T16:48:55.624Z,begin,attendant-2
974,process,2026-01-17T16:48:56.669Z,start,system
974,charge,2026-01-17T16:48:56.669Z,enable,system
974,soap,2026-01-17T16:48:56.669Z,enable,system
974,charge,2026-01-17T16:48:56.669Z,begin,cashier
974,soap,2026-01-17T16:48:56.669Z,begin,attendant-0
974,charge,2026-01-17T16:50:57.289Z,terminate,cashier
973,rinse,2026-01-17T16:57:31.565Z,terminate,attendant-2
973,dry,2026-01-17T16:57:31.565Z,begin,attendant-2
974,soap,2026-01-17T17:10:42.447Z,terminate,attendant-0
974,rinse,2026-01-17T17:10:42.447Z,begin,attendant-0
974,rinse,2026-01-17T17:16:47.388Z,terminate,attendant-0
974,dry,2026-01-17T17:16:47.388Z,begin,attendant-0
973,dry,2026-01-17T17:22:08.832Z,terminate,attendant-2
973,vacuum,2026-01-17T17:22:08.832Z,begin,attendant-2
975,process,2026-01-17T17:22:09.398Z,start,system
975,charge,2026-01-17T17:22:09.398Z,enable,system
975,soap,2026-01-17T17:22:09.398Z,enable,system
975,charge,2026-01-17T17:22:09.398Z,begin,cashier
975,soap,2026-01-17T17:22:09.398Z,begin,attendant-1
975,charge,2026-01-17T17:24:42.458Z,terminate,cashier
976,process,2026-01-17T17:27:12.719Z,start,system
976,charge,2026-01-17T17:27:12.719Z,enable,system
976,soap,2026-01-17T17:27:12.719Z,enable,system
976,charge,2026-01-17T17:27:12.719Z,begin,cashier
976,charge,2026-01-17T17:29:07.148Z,terminate,cashier
977,process,2026-01-17T17:29:12.990Z,start,system
977,charge,2026-01-17T17:29:12.990Z,enable,system
977,soap,2026-01-17T17:29:12.990Z,enable,system
977,charge,2026-01-17T17:29:12.990Z,begin,cashier
977,charge,2026-01-17T17:30:32.465Z,terminate,cashier
974,dry,2026-01-17T17:36:43.520Z,terminate,attendant-0
974,process,2026-01-17T17:36:43.520Z,end,system
976,soap,2026-01-17T17:36:43.520Z,begin,attendant-0
973,vacuum,2026-01-17T17:40:05.813Z,terminate,attendant-2
973,process,2026-01-17T17:40:05.813Z,end,system
977,soap,2026-01-17T17:40:05.813Z,begin,attendant-2
975,soap,2026-01-17T17:43:25.776Z,terminate,attendant-1
975,rinse,2026-01-17T17:43:25.776Z,begin,attendant-1
975,rinse,2026-01-17T17:50:43.026Z,terminate,attendant-1
975,dry,2026-01-17T17:50:43.026Z,begin,attendant-1
978,process,2026-01-17T17:53:22.150Z,start,system
978,charge,2026-01-17T17:53:22.150Z,enable,system
978,soap,2026-01-17T17:53:22.150Z,enable,system
978,charge,2026-01-17T17:53:22.150Z,begin,cashier
978,charge,2026-01-17T17:54:57.476Z,terminate,cashier
976,soap,2026-01-17T18:03:12.877Z,terminate,attendant-0
976,rinse,2026-01-17T18:03:12.877Z,begin,attendant-0
977,soap,2026-01-17T18:05:07.558Z,terminate,attendant-2
977,rinse,2026-01-17T18:05:07.558Z,begin,attendant-2
976,rinse,2026-01-17T18:09:46.483Z,terminate,attendant-0
976,dry,2026-01-17T18:09:46.483Z,begin,attendant-0
977,rinse,2026-01-17T18:12:08.154Z,terminate,attendant-2
977,dry,2026-01-17T18:12:08.154Z,begin,attendant-2
979,process,2026-01-17T18:15:12.056Z,start,system
979,charge,2026-01-17T18:15:12.056Z,enable,system
979,soap,2026-01-17T18:15:12.056Z,enable,system
979,charge,2026-01-17T18:15:12.056Z,begin,cashier
975,dry,2026-01-17T18:16:20.779Z,terminate,attendant-1
975,process,2026-01-17T18:16:20.779Z,end,system
978,soap,2026-01-17T18:16:20.779Z,begin,attendant-1
979,charge,2026-01-17T18:17:32.286Z,terminate,cashier
980,process,2026-01-17T18:19:34.611Z,start,system
980,charge,2026-01-17T18:19:34.611Z,enable,system
980,soap,2026-01-17T18:19:34.611Z,enable,system
980,charge,2026-01-17T18:19:34.611Z,begin,cashier
981,process,2026-01-17T18:21:10.641Z,start,system
981,charge,2026-01-17T18:21:10.641Z,enable,system
981,soap,2026-01-17T18:21:10.641Z,enable,system
980,charge,2026-01-17T18:22:05.981Z,terminate,cashier
981,charge,2026-01-17T18:22:05.981Z,begin,cashier
981,charge,2026-01-17T18:25:04.924Z,terminate,cashier
977,dry,2026-01-17T18:34:12.573Z,terminate,attendant-2
977,process,2026-01-17T18:34:12.573Z,end,system
979,soap,2026-01-17T18:34:12.573Z,begin,attendant-2
976,dry,2026-01-17T18:39:44.117Z,terminate,attendant-0
976,process,2026-01-17T18:39:44.117Z,end,system
980,soap,2026-01-17T18:39:44.117Z,begin,attendant-0
978,soap,2026-01-17T18:40:40.884Z,terminate,attendant-1
978,rinse,2026-01-17T18:40:40.884Z,begin,attendant-1
978,rinse,2026-01-17T18:47:31.787Z,terminate,attendant-1
978,dry,2026-01-17T18:47:31.787Z,begin,attendant-1
979,soap,2026-01-17T18:51:29.900Z,terminate,attendant-2
979,rinse,2026-01-17T18:51:29.900Z,begin,attendant-2
982,process,2026-01-17T18:56:47.327Z,start,system
982,charge,2026-01-17T18:56:47.327Z,enable,system
982,soap,2026-01-17T18:56:47.327Z,enable,system
982,charge,2026-01-17T18:56:47.327Z,begin,cashier
983,process,2026-01-17T18:58:49.219Z,start,system
983,charge,2026-01-17T18:58:49.219Z,enable,system
983,soap,2026-01-17T18:58:49.219Z,enable,system
982,charge,2026-01-17T18:59:25.034Z,terminate,cashier
983,charge,2026-01-17T18:59:25.034Z,begin,cashier
979,rinse,2026-01-17T19:00:12.331Z,terminate,attendant-2
979,dry,2026-01-17T19:00:12.331Z,begin,attendant-2
983,charge,2026-01-17T19:01:25.114Z,terminate,cashier
980,soap,2026-01-17T19:02:18.528Z,terminate,attendant-0
980,rinse,2026-01-17T19:02:18.528Z,begin,attendant-0
984,process,2026-01-17T19:06:34.186Z,turn away,system
978,dry,2026-01-17T19:09:01.577Z,terminate,attendant-1
978,process,2026-01-17T19:09:01.577Z,end,system
981,soap,2026-01-17T19:09:01.577Z,begin,attendant-1
980,rinse,2026-01-17T19:10:35.423Z,terminate,attendant-0
980,dry,2026-01-17T19:10:35.423Z,begin,attendant-0
979,dry,2026-01-17T19:23:01.924Z,terminate,attendant-2
979,vacuum,2026-01-17T19:23:01.924Z,begin,attendant-2
981,soap,2026-01-17T19:30:57.433Z,terminate,attendant-1
981,rinse,2026-01-17T19:30:57.433Z,begin,attendant-1
979,vacuum,2026-01-17T19:32:48.803Z,terminate,attendant-2
979,process,2026-01-17T19:32:48.803Z,end,system
982,soap,2026-01-17T19:32:48.803Z,begin,attendant-2
981,rinse,2026-01-17T19:38:05.739Z,terminate,attendant-1
981,dry,2026-01-17T19:38:05.739Z,begin,attendant-1
985,process,2026-01-17T19:39:14.843Z,start,system
985,charge,2026-01-17T19:39:14.843Z,enable,system
985,soap,2026-01-17T19:39:14.843Z,enable,system
985,charge,2026-01-17T19:39:14.843Z,begin,cashier
