Case ID,Activity,Timestamp,Lifecycle,Resource
777,process,2026-01-13T13:10:02.585Z,end,system
776,dry,2026-01-13T13:14:53.800Z,terminate,attendant-2
776,vacuum,2026-01-13T13:14:53.800Z,begin,attendant-2
779,process,2026-01-13T13:18:59.459Z,start,system
779,charge,2026-01-13T13:18:59.459Z,enable,system
779,soap,2026-01-13T13:18:59.459Z,enable,system
779,charge,2026-01-13T13:18:59.459Z,begin,cashier
779,soap,2026-01-13T13:18:59.459Z,begin,attendant-1
780,process,2026-01-13T13:19:37.197Z,start,system
780,charge,2026-01-13T13:19:37.197Z,enable,system
780,soap,2026-01-13T13:19:37.197Z,enable,system
779,charge,2026-01-13T13:22:47.003Z,terminate,cashier
780,charge,2026-01-13T13:22:47.003Z,begin,cashier
780,charge,2026-01-13T13:24:51.959Z,terminate,cashier
781,process,2026-01-13T13:25:43.421Z,start,system
781,charge,2026-01-13T13:25:43.421Z,enable,system
781,soap,2026-01-13T13:25:43.421Z,enable,system
781,charge,2026-01-13T13:25:43.421Z,begin,cashier
781,charge,2026-01-13T13:27:22.965Z,terminate,cashier
782,process,2026-01-13T13:27:25.829Z,start,system
782,charge,2026-01-13T13:27:25.829Z,enable,system
782,soap,2026-01-13T13:27:25.829Z,enable,system
782,charge,2026-01-13T13:27:25.829Z,begin,cashier
782,charge,2026-01-13T13:29:01.576Z,terminate,cashier
778,dry,2026-01-13T13:32:26.770Z,terminate,attendant-0
778,process,2026-01-13T13:32:26.770Z,end,system
780,soap,2026-01-13T13:32:26.770Z,begin,attendant-0
776,vacuum,2026-01-13T13:32:42.619Z,terminate,attendant-2
776,process,2026-01-13T13:32:42.619Z,end,system
781,soap,2026-01-13T13:32:42.619Z,begin,attendant-2
779,soap,2026-01-13T13:45:09.917Z,terminate,attendant-1
779,rinse,2026-01-13T13:45:09.917Z,begin,attendant-1
779,rinse,2026-01-13T13:52:34.146Z,terminate,attendant-1
779,dry,2026-01-13T13:52:34.146Z,begin,attendant-1
781,soap,2026-01-13T13:58:14.970Z,terminate,attendant-2
781,rinse,2026-01-13T13:58:14.970Z,begin,attendant-2
780,soap,2026-01-13T13:59:13.715Z,terminate,attendant-0
780,rinse,2026-01-13T13:59:13.715Z,begin,attendant-0
780,rinse,2026-01-13T14:06:14.066Z,terminate,attendant-0
780,dry,2026-01-13T14:06:14.066Z,begin,attendant-0
783,process,2026-01-13T14:07:09.216Z,start,system
783,charge,2026-01-13T14:07:09.216Z,enable,system
783,soap,2026-01-13T14:07:09.216Z,enable,system
783,charge,2026-01-13T14:07:09.216Z,begin,cashier
781,rinse,2026-01-13T14:07:27.465Z,terminate,attendant-2
781,dry,2026-01-13T14:07:27.465Z,begin,attendant-2
783,charge,2026-01-13T14:08:33.701Z,terminate,cashier
779,dry,2026-01-13T14:17:22.873Z,terminate,attendant-1
779,vacuum,2026-01-13T14:17:22.873Z,begin,attendant-1
784,process,2026-01-13T14:23:31Z,start,system
784,charge,2026-01-13T14:23:31Z,enable,system
784,soap,2026-01-13T14:23:31Z,enable,system
784,charge,2026-01-13T14:23:31Z,begin,cashier
784,charge,2026-01-13T14:24:52.364Z,terminate,cashier
785,process,2026-01-13T14:26:24.426Z,start,system
785,charge,2026-01-13T14:26:24.426Z,enable,system
785,soap,2026-01-13T14:26:24.426Z,enable,system
785,charge,2026-01-13T14:26:24.426Z,begin,cashier
785,charge,2026-01-13T14:27:51.729Z,terminate,cashier
780,dry,2026-01-13T14:28:44.220Z,terminate,attendant-0
780,process,2026-01-13T14:28:44.220Z,end,system
782,soap,2026-01-13T14:28:44.220Z,begin,attendant-0
781,dry,2026-01-13T14:34:59.066Z,terminate,attendant-2
781,process,2026-01-13T14:34:59.066Z,end,system
783,soap,2026-01-13T14:34:59.066Z,begin,attendant-2
779,vacuum,2026-01-13T14:40:52.803Z,terminate,attendant-1
779,process,2026-01-13T14:40:52.803Z,end,system
784,soap,2026-01-13T14:40:52.803Z,begin,attendant-1
786,process,2026-01-13T14:48:12.271Z,start,system
786,charge,2026-01-13T14:48:12.271Z,enable,system
786,soap,2026-01-13T14:48:12.271Z,enable,system
786,charge,2026-01-13T14:48:12.271Z,begin,cashier
786,charge,2026-01-13T14:49:26.146Z,terminate,cashier
782,soap,2026-01-13T14:51:51.633Z,terminate,attendant-0
782,rinse,2026-01-13T14:51:51.633Z,begin,attendant-0
787,process,2026-01-13T14:52:28.750Z,start,system
787,charge,2026-01-13T14:52:28.750Z,enable,system
787,soap,2026-01-13T14:52:28.750Z,enable,system
787,charge,2026-01-13T14:52:28.750Z,begin,cashier
787,charge,2026-01-13T14:53:36.335Z,terminate,cashier
788,process,2026-01-13T14:55:15.595Z,start,system
788,charge,2026-01-13T14:55:15.595Z,enable,system
788,soap,2026-01-13T14:55:15.595Z,enable,system
788,charge,2026-01-13T14:55:15.595Z,begin,cashier
788,charge,2026-01-13T14:57:10.919Z,terminate,cashier
784,soap,2026-01-13T14:59:00.360Z,terminate,attendant-1
784,rinse,2026-01-13T14:59:00.360Z,begin,attendant-1
782,rinse,2026-01-13T14:59:52.261Z,terminate,attendant-0
782,dry,2026-01-13T14:59:52.261Z,begin,attendant-0
783,soap,2026-01-13T15:00:09.005Z,terminate,attendant-2
783,rinse,2026-01-13T15:00:09.005Z,begin,attendant-2
783,rinse,2026-01-13T15:06:39.008Z,terminate,attendant-2
783,dry,2026-01-13T15:06:39.008Z,begin,attendant-2
784,rinse,2026-01-13T15:08:33.159Z,terminate,attendant-1
784,dry,2026-01-13T15:08:33.159Z,begin,attendant-1
782,dry,2026-01-13T15:21:42.445Z,terminate,attendant-0
782,vacuum,2026-01-13T15:21:42.445Z,begin,attendant-0
782,vacuum,2026-01-13T15:28:50.485Z,terminate,attendant-0
782,process,2026-01-13T15:28:50.485Z,end,system
785,soap,2026-01-13T15:28:50.485Z,begin,attendant-0
784,dry,2026-01-13T15:33:26.499Z,terminate,attendant-1
784,process,2026-01-13T15:33:26.499Z,end,system
786,soap,2026-01-13T15:33:26.499Z,begin,attendant-1
789,process,2026-01-13T15:33:31.961Z,start,system
789,charge,2026-01-13T15:33:31.961Z,enable,system
789,soap,2026-01-13T15:33:31.961Z,enable,system
789,charge,2026-01-13T15:33:31.961Z,begin,cashier
789,charge,2026-01-13T15:35:46.420Z,terminate,cashier
783,dry,2026-01-13T15:37:23.063Z,terminate,attendant-2
783,process,2026-01-13T15:37:23.063Z,end,system
787,soap,2026-01-13T15:37:23.063Z,begin,attendant-2
790,process,2026-01-13T15:48:30.399Z,start,system
790,charge,2026-01-13T15:48:30.399Z,enable,system
790,soap,2026-01-13T15:48:30.399Z,enable,system
790,charge,2026-01-13T15:48:30.399Z,begin,cashier
790,charge,2026-01-13T15:49:55.355Z,terminate,cashier
785,soap,2026-01-13T15:54:33.687Z,terminate,attendant-0
785,rinse,2026-01-13T15:54:33.687Z,begin,attendant-0
787,soap,2026-01-13T15:55:52.116Z,terminate,attendant-2
787,rinse,2026-01-13T15:55:52.116Z,begin,attendant-2
786,soap,2026-01-13T15:57:41.096Z,terminate,attendant-1
786,rinse,2026-01-13T15:57:41.096Z,begin,attendant-1
785,rinse,2026-01-13T16:00:18.552Z,terminate,attendant-0
785,dry,2026-01-13T16:00:18.552Z,begin,attendant-0
787,rinse,2026-01-13T16:03:46.963Z,terminate,attendant-2
787,dry,2026-01-13T16:03:46.963Z,begin,attendant-2
786,rinse,2026-01-13T16:05:58.060Z,terminate,attendant-1
786,dry,2026-01-13T16:05:58.060Z,begin,attendant-1
791,process,2026-01-13T16:17:51.907Z,start,system
791,charge,2026-01-13T16:17:51.907Z,enable,system
791,soap,2026-01-13T16:17:51.907Z,enable,system
791,charge,2026-01-13T16:17:51.907Z,begin,cashier
791,charge,2026-01-13T16:19:07.933Z,terminate,cashier
785,dry,2026-01-13T16:20:29.394Z,terminate,attendant-0
785,vacuum,2026-01-13T16:20:29.394Z,begin,attendant-0
792,process,2026-01-13T16:24:10.304Z,start,system
792,charge,2026-01-13T16:24:10.304Z,enable,system
792,soap,2026-01-13T16:24:10.304Z,enable,system
792,charge,2026-01-13T16:24:10.304Z,begin,cashier
792,charge,2026-01-13T16:25:32.185Z,terminate,cashier
787,dry,2026-01-13T16:31:10.559Z,terminate,attendant-2
787,process,2026-01-13T16:31:10.559Z,end,system
788,soap,2026-01-13T16:31:10.559Z,begin,attendant-2
786,dry,2026-01-13T16:31:11.588Z,terminate,attendant-1
786,process,2026-01-13T16:31:11.588Z,end,system
789,soap,2026-01-13T16:31:11.588Z,begin,attendant-1
785,vacuum,2026-01-13T16:38:10.487Z,terminate,attendant-0
785,process,2026-01-13T16:38:10.487Z,end,system
790,soap,2026-01-13T16:38:10.487Z,begin,attendant-0
789,soap,2026-01-13T16:49:31.620Z,terminate,attendant-1
789,rinse,2026-01-13T16:49:31.620Z,begin,attendant-1
788,soap,2026-01-13T16:49:53.186Z,terminate,attendant-2
788,rinse,2026-01-13T16:49:53.186Z,begin,attendant-2
789,rinse,2026-01-13T16:56:12.103Z,terminate,attendant-1
789,dry,2026-01-13T16:56:12.103Z,begin,attendant-1
790,soap,2026-01-13T16:58:43.974Z,terminate,attendant-0
790,rinse,2026-01-13T16:58:43.974Z,begin,attendant-0
788,rinse,2026-01-13T16:58:59.281Z,terminate,attendant-2
788,dry,2026-01-13T16:58:59.281Z,begin,attendant-2
793,process,2026-01-13T17:04:24.549Z,start,system
793,charge,2026-01-13T17:04:24.549Z,enable,system
793,soap,2026-01-13T17:04:24.549Z,enable,system
793,charge,2026-01-13T17:04:24.549Z,begin,cashier
790,rinse,2026-01-13T17:05:07.054Z,terminate,attendant-0
790,dry,2026-01-13T17:05:07.054Z,begin,attendant-0
793,charge,2026-01-13T17:05:52.981Z,terminate,cashier
789,dry,2026-01-13T17:19:33.141Z,terminate,attendant-1
789,process,2026-01-13T17:19:33.141Z,end,system
791,soap,2026-01-13T17:19:33.141Z,begin,attendant-1
788,dry,2026-01-13T17:25:40.405Z,terminate,attendant-2
788,process,2026-01-13T17:25:40.405Z,end,system
792,soap,2026-01-13T17:25:40.405Z,begin,attendant-2
794,process,2026-01-13T17:26:06.203Z,start,system
794,charge,2026-01-13T17:26:06.203Z,enable,system
794,soap,2026-01-13T17:26:06.203Z,enable,system
794,charge,2026-01-13T17:26:06.203Z,begin,cashier
790,dry,2026-01-13T17:27:59.060Z,terminate,attendant-0
790,process,2026-01-13T17:27:59.060Z,end,system
793,soap,2026-01-13T17:27:59.060Z,begin,attendant-0
794,charge,2026-01-13T17:28:25.876Z,terminate,cashier
795,process,2026-01-13T17:35:05.896Z,start,system
795,charge,2026-01-13T17:35:05.896Z,enable,system
795,soap,2026-01-13T17:35:05.896Z,enable,system
795,charge,2026-01-13T17:35:05.896Z,begin,cashier
795,charge,2026-01-13T17:35:52.487Z,terminate,cashier
791,soap,2026-01-13T17:41:06.071Z,terminate,attendant-1
791,rinse,2026-01-13T17:41:06.071Z,begin,attendant-1
792,soap,2026-01-13T17:43:13.559Z,terminate,attendant-2
792,rinse,2026-01-13T17:43:13.559Z,begin,attendant-2
793,soap,2026-01-13T17:47:20.216Z,terminate,attendant-0
793,rinse,2026-01-13T17:47:20.216Z,begin,attendant-0
791,rinse,2026-01-13T17:48:23.772Z,terminate,attendant-1
791,dry,2026-01-13T17:48:23.772Z,begin,attendant-1
792,rinse,2026-01-13T17:51:15.695Z,terminate,attendant-2
792,dry,2026-01-13T17:51:15.695Z,begin,attendant-2
793,rinse,2026-01-13T17:52:50.574Z,terminate,attendant-0
793,dry,2026-01-13T17:52:50.574Z,begin,attendant-0
792,dry,2026-01-13T18:07:31.024Z,terminate,attendant-2
792,process,2026-01-13T18:07:31.024Z,end,system
794,soap,2026-01-13T18:07:31.024Z,begin,attendant-2
791,dry,2026-01-13T18:11:22.724Z,terminate,attendant-1
791,vacuum,2026-01-13T18:11:22.724Z,begin,attendant-1
793,dry,2026-01-13T18:16:33.823Z,terminate,attendant-0
793,process,2026-01-13T18:16:33.823Z,end,system
795,soap,2026-01-13T18:16:33.823Z,begin,attendant-0
794,soap,2026-01-13T18:25:32.540Z,terminate,attendant-2
794,rinse,2026-01-13T18:25:32.540Z,begin,attendant-2
794,rinse,2026-01-13T18:31:57.011Z,terminate,attendant-2
794,dry,2026-01-13T18:31:57.011Z,begin,attendant-2
791,vacuum,2026-01-13T18:33:21.468Z,terminate,attendant-1
791,process,2026-01-13T18:33:21.468Z,end,system
796,process,2026-01-13T18:40:05.702Z,start,system
796,charge,2026-01-13T18:40:05.702Z,enable,system
796,soap,2026-01-13T18:40:05.702Z,enable,system
796,charge,2026-01-13T18:40:05.702Z,begin,cashier
796,soap,2026-01-13T18:40:05.702Z,begin,attendant-1
796,charge,2026-01-13T18:42:21.563Z,terminate,cashier
795,soap,2026-01-13T18:45:45.969Z,terminate,attendant-0
795,rinse,2026-01-13T18:45:45.969Z,begin,attendant-0
797,process,2026-01-13T18:47:07.462Z,start,system
797,charge,2026-01-13T18:47:07.462Z,enable,system
797,soap,2026-01-13T18:47:07.462Z,enable,system
797,charge,2026-01-13T18:47:07.462Z,begin,cashier
798,process,2026-01-13T18:47:34.479Z,start,system
798,charge,2026-01-13T18:47:34.479Z,enable,system
798,soap,2026-01-13T18:47:34.479Z,enable,system
797,charge,2026-01-13T18:48:40.063Z,terminate,cashier
798,charge,2026-01-13T18:48:40.063Z,begin,cashier
798,charge,2026-01-13T18:51:01.489Z,terminate,cashier
794,dry,2026-01-13T18:51:24.396Z,terminate,attendant-2
794,vacuum,2026-01-13T18:51:24.396Z,begin,attendant-2
795,rinse,2026-01-13T18:55:07.352Z,terminate,attendant-0
795,dry,2026-01-13T18:55:07.352Z,begin,attendant-0
796,soap,2026-01-13T19:00:37.191Z,terminate,attendant-1
796,rinse,2026-01-13T19:00:37.191Z,begin,attendant-1
794,vacuum,2026-01-13T19:03:28.462Z,terminate,attendant-2
794,process,2026-01-13T19:03:28.462Z,end,system
797,soap,2026-01-13T19:03:28.462Z,begin,attendant-2
796,rinse,2026-01-13T19:07:41.385Z,terminate,attendant-1
796,dry,2026-01-13T19:07:41.385Z,begin,attendant-1
799,process,2026-01-13T19:15:33.630Z,start,system
799,charge,2026-01-13T19:15:33.630Z,enable,system
799,soap,2026-01-13T19:15:33.630Z,enable,system
799,charge,2026-01-13T19:15:33.630Z,begin,cashier
799,charge,2026-01-13T19:17:10.110Z,terminate,cashier
795,dry,2026-01-13T19:22:13.792Z,terminate,attendant-0
795,process,2026-01-13T19:22:13.792Z,end,system
798,soap,2026-01-13T19:22:13.792Z,begin,attendant-0
797,soap,2026-01-13T19:26:17.399Z,terminate,attendant-2
797,rinse,2026-01-13T19:26:17.399Z,begin,attendant-2
797,rinse,2026-01-13T19:34:15.155Z,terminate,attendant-2
797,dry,2026-01-13T19:34:15.155Z,begin,attendant-2
800,process,2026-01-13T19:35:28.921Z,start,system
800,charge,2026-01-13T19:35:28.921Z,enable,system
800,soap,2026-01-13T19:35:28.921Z,enable,system
800,charge,2026-01-13T19:35:28.921Z,begin,cashier
800,charge,2026-01-13T19:36:38.209Z,terminate,cashier
796,dry,2026-01-13T19:37:25.687Z,terminate,attendant-1
796,vacuum,2026-01-13T19:37:25.687Z,begin,attendant-1
801,process,2026-01-13T19:44:27.726Z,start,system
801,charge,2026-01-13T19:44:27.726Z,enable,system
801,soap,2026-01-13T19:44:27.726Z,enable,system
801,charge,2026-01-13T19:44:27.726Z,begin,cashier
796,vacuum,2026-01-13T19:45:57.209Z,terminate,attendant-1
796,process,2026-01-13T19:45:57.209Z,end,system
799,soap,2026-01-13T19:45:57.209Z,begin,attendant-1
801,charge,2026-01-13T19:46:48.808Z,terminate,cashier
798,soap,2026-01-13T19:48:52.875Z,terminate,attendant-0
798,rinse,2026-01-13T19:48:52.875Z,begin,attendant-0
798,rinse,2026-01-13T19:55:32.955Z,terminate,attendant-0
798,dry,2026-01-13T19:55:32.955Z,begin,attendant-0
797,dry,2026-01-13T20:07:34.380Z,terminate,attendant-2
797,vacuum,2026-01-13T20:07:34.380Z,begin,attendant-2
799,soap,2026-01-13T20:08:12.351Z,terminate,attendant-1
799,rinse,2026-01-13T20:08:12.351Z,begin,attendant-1
799,rinse,2026-01-13T20:15:29.976Z,terminate,attendant-1
799,dry,2026-01-13T20:15:29.976Z,begin,attendant-1
802,process,2026-01-13T20:19:40.254Z,start,system
802,charge,2026-01-13T20:19:40.254Z,enable,system
802,soap,2026-01-13T20:19:40.254Z,enable,system
802,charge,2026-01-13T20:19:40.254Z,begin,cashier
802,charge,2026-01-13T20:20:18.017Z,terminate,cashier
797,vacuum,2026-01-13T20:24:30.060Z,terminate,attendant-2
797,process,2026-01-13T20:24:30.060Z,end,system
800,soap,2026-01-13T20:24:30.060Z,begin,attendant-2
798,dry,2026-01-13T20:24:31.301Z,terminate,attendant-0
798,process,2026-01-13T20:24:31.301Z,end,system
801,soap,2026-01-13T20:24:31.301Z,begin,attendant-0
803,process,2026-01-13T20:40:28.381Z,start,system
803,charge,2026-01-13T20:40:28.381Z,enable,system
803,soap,2026-01-13T20:40:28.381Z,enable,system
803,charge,2026-01-13T20:40:28.381Z,begin,cashier
799,dry,2026-01-13T20:40:39.303Z,terminate,attendant-1
799,process,2026-01-13T20:40:39.303Z,end,system
802,soap,2026-01-13T20:40:39.303Z,begin,attendant-1
803,charge,2026-01-13T20:42:14.711Z,terminate,cashier
804,process,2026-01-13T20:44:43.952Z,start,system
804,charge,2026-01-13T20:44:43.952Z,enable,system
804,soap,2026-01-13T20:44:43.952Z,enable,system
804,charge,2026-01-13T20:44:43.952Z,begin,cashier
801,soap,2026-01-13T20:45:38.797Z,terminate,attendant-0
801,rinse,2026-01-13T20:45:38.797Z,begin,attendant-0
805,process,2026-01-13T20:47:02.850Z,start,system
805,charge,2026-01-13T20:47:02.850Z,enable,system
805,soap,2026-01-13T20:47:02.850Z,enable,system
804,charge,2026-01-13T20:47:21.214Z,terminate,cashier
805,charge,2026-01-13T20:47:21.214Z,begin,cashier
805,charge,2026-01-13T20:48:44.150Z,terminate,cashier
800,soap,2026-01-13T20:51:01.787Z,terminate,attendant-2
800,rinse,2026-01-13T20:51:01.787Z,begin,attendant-2
801,rinse,2026-01-13T20:55:00.473Z,terminate,attendant-0
801,dry,2026-01-13T20:55:00.473Z,begin,attendant-0
800,rinse,2026-01-13T20:56:11.874Z,terminate,attendant-2
800,dry,2026-01-13T20:56:11.874Z,begin,attendant-2
802,soap,2026-01-13T20:58:20.978Z,terminate,attendant-1
802,rinse,2026-01-13T20:58:20.978Z,begin,attendant-1
802,rinse,2026-01-13T21:04:28.857Z,terminate,attendant-1
802,dry,2026-01-13T21:04:28.857Z,begin,attendant-1
801,dry,2026-01-13T21:19:30.658Z,terminate,attendant-0
801,process,2026-01-13T21:19:30.658Z,end,system
803,soap,2026-01-13T21:19:30.658Z,begin,attendant-0
800,dry,2026-01-13T21:23:06.490Z,terminate,attendant-2
800,process,2026-01-13T21:23:06.490Z,end,system
804,soap,2026-01-13T21:23:06.490Z,begin,attendant-2
802,dry,2026-01-13T21:30:41.776Z,terminate,attendant-1
802,process,2026-01-13T21:30:41.776Z,end,system
805,soap,2026-01-13T21:30:41.776Z,begin,attendant-1
803,soap,2026-01-13T21:37:29.699Z,terminate,attendant-0
803,rinse,2026-01-13T21:37:29.699Z,begin,attendant-0
806,process,2026-01-13T21:41:55.079Z,start,system
806,charge,2026-01-13T21:41:55.079Z,enable,system
806,soap,2026-01-13T21:41:55.079Z,enable,system
806,charge,2026-01-13T21:41:55.079Z,begin,cashier
804,soap,2026-01-13T21:41:55.668Z,terminate,attendant-2
804,rinse,2026-01-13T21:41:55.668Z,begin,attendant-2
803,rinse,2026-01-13T21:42:52.173Z,terminate,attendant-0
803,dry,2026-01-13T21:42:52.173Z,begin,attendant-0
806,charge,2026-01-13T21:44:05.199Z,terminate,cashier
804,rinse,2026-01-13T21:47:26.005Z,terminate,attendant-2
804,dry,2026-01-13T21:47:26.005Z,begin,attendant-2
805,soap,2026-01-13T21:49:01.535Z,terminate,attendant-1
805,rinse,2026-01-13T21:49:01.535Z,begin,attendant-1
807,process,2026-01-13T21:52:25.232Z,start,system
807,charge,2026-01-13T21:52:25.232Z,enable,system
807,soap,2026-01-13T21:52:25.232Z,enable,system
807,charge,2026-01-13T21:52:25.232Z,begin,cashier
807,charge,2026-01-13T21:56:02.948Z,terminate,cashier
805,rinse,2026-01-13T21:57:55.461Z,terminate,attendant-1
805,dry,2026-01-13T21:57:55.461Z,begin,attendant-1
803,dry,2026-01-13T22:05:20.019Z,terminate,attendant-0
803,process,2026-01-13T22:05:20.019Z,end,system
806,soap,2026-01-13T22:05:20.019Z,begin,attendant-0
808,process,2026-01-13T22:09:28.435Z,start,system
808,charge,2026-01-13T22:09:28.435Z,enable,system
808,soap,2026-01-13T22:09:28.435Z,enable,system
808,charge,2026-01-13T22:09:28.435Z,begin,cashier
808,charge,2026-01-13T22:10:33.112Z,terminate,cashier
804,dry,2026-01-13T22:16:30.436Z,terminate,attendant-2
804,vacuum,2026-01-13T22:16:30.436Z,begin,attendant-2
805,dry,2026-01-13T22:20:44.980Z,terminate,attendant-1
805,vacuum,2026-01-13T22:20:44.980Z,begin,attendant-1
806,soap,2026-01-13T22:25:56.110Z,terminate,attendant-0
806,rinse,2026-01-13T22:25:56.110Z,begin,attendant-0
804,vacuum,2026-01-13T22:26:46.998Z,terminate,attendant-2
804,process,2026-01-13T22:26:46.998Z,end,system
807,soap,2026-01-13T22:26:46.998Z,begin,attendant-2
805,vacuum,2026-01-13T22:28:01.979Z,terminate,attendant-1
805,process,2026-01-13T22:28:01.979Z,end,system
808,soap,2026-01-13T22:28:01.979Z,begin,attendant-1
809,process,2026-01-13T22:32:50.684Z,start,system
809,charge,2026-01-13T22:32:50.684Z,enable,system
809,soap,2026-01-13T22:32:50.684Z,enable,system
809,charge,2026-01-13T22:32:50.684Z,begin,cashier
809,charge,2026-01-13T22:33:57.166Z,terminate,cashier
806,rinse,2026-01-13T22:34:21.926Z,terminate,attendant-0
806,dry,2026-01-13T22:34:21.926Z,begin,attendant-0
810,process,2026-01-13T22:46:34.335Z,start,system
810,charge,2026-01-13T22:46:34.335Z,enable,system
810,soap,2026-01-13T22:46:34.335Z,enable,system
810,charge,2026-01-13T22:46:34.335Z,begin,cashier
807,soap,2026-01-13T22:46:55.523Z,terminate,attendant-2
807,rinse,2026-01-13T22:46:55.523Z,begin,attendant-2
810,charge,2026-01-13T22:47:28.606Z,terminate,cashier
811,process,2026-01-13T22:50:12.066Z,start,system
811,charge,2026-01-13T22:50:12.066Z,enable,system
811,soap,2026-01-13T22:50:12.066Z,enable,system
811,charge,2026-01-13T22:50:12.066Z,begin,cashier
811,charge,2026-01-13T22:50:53.110Z,terminate,cashier
812,process,2026-01-13T22:52:29.975Z,start,system
812,charge,2026-01-13T22:52:29.975Z,enable,system
812,soap,2026-01-13T22:52:29.975Z,enable,system
812,charge,2026-01-13T22:52:29.975Z,begin,cashier
812,charge,2026-01-13T22:54:16.972Z,terminate,cashier
813,process,2026-01-13T22:54:30.627Z,start,system
813,charge,2026-01-13T22:54:30.627Z,enable,system
813,soap,2026-01-13T22:54:30.627Z,enable,system
813,charge,2026-01-13T22:54:30.627Z,begin,cashier
807,rinse,2026-01-13T22:55:33.391Z,terminate,attendant-2
807,dry,2026-01-13T22:55:33.391Z,begin,attendant-2
813,charge,2026-01-13T22:55:50.554Z,terminate,cashier
808,soap,2026-01-13T22:56:54.778Z,terminate,attendant-1
808,rinse,2026-01-13T22:56:54.778Z,begin,attendant-1
806,dry,2026-01-13T23:01:30.298Z,terminate,attendant-0
806,process,2026-01-13T23:01:30.298Z,end,system
809,soap,2026-01-13T23:01:30.298Z,begin,attendant-0
808,rinse,2026-01-13T23:03:01.332Z,terminate,attendant-1
808,dry,2026-01-13T23:03:01.332Z,begin,attendant-1
807,dry,2026-01-13T23:12:43.843Z,terminate,attendant-2
807,process,2026-01-13T23:12:43.843Z,end,system
810,soap,2026-01-13T23:12:43.843Z,begin,attendant-2
814,process,2026-01-13T23:18:06.840Z,start,system
814,charge,2026-01-13T23:18:06.840Z,enable,system
814,soap,2026-01-13T23:18:06.840Z,enable,system
814,charge,2026-01-13T23:18:06.840Z,begin,cashier
809,soap,2026-01-13T23:19:17.836Z,terminate,attendant-0
809,rinse,2026-01-13T23:19:17.836Z,begin,attendant-0
814,charge,2026-01-13T23:19:41.705Z,terminate,cashier
815,process,2026-01-13T23:20:34.734Z,start,system
815,charge,2026-01-13T23:20:34.734Z,enable,system
815,soap,2026-01-13T23:20:34.734Z,enable,system
815,charge,2026-01-13T23:20:34.734Z,begin,cashier
815,charge,2026-01-13T23:23:40.969Z,terminate,cashier
808,dry,2026-01-13T23:25:54.774Z,terminate,attendant-1
808,vacuum,2026-01-13T23:25:54.774Z,begin,attendant-1
809,rinse,2026-01-13T23:26:43.202Z,terminate,attendant-0
809,dry,2026-01-13T23:26:43.202Z,begin,attendant-0
810,soap,2026-01-13T23:36:12.951Z,terminate,attendant-2
810,rinse,2026-01-13T23:36:12.951Z,begin,attendant-2
816,process,2026-01-13T23:38:09.790Z,start,system
816,charge,2026-01-13T23:38:09.790Z,enable,system
816,soap,2026-01-13T23:38:09.790Z,enable,system
816,charge,2026-01-13T23:38:09.790Z,begin,cashier
808,vacuum,2026-01-13T23:39:35.083Z,terminate,attendant-1
808,process,2026-01-13T23:39:35.083Z,end,system
811,soap,2026-01-13T23:39:35.083Z,begin,attendant-1
816,charge,2026-01-13T23:40:19.474Z,terminate,cashier
810,rinse,2026-01-13T23:43:02.288Z,terminate,attendant-2
810,dry,2026-01-13T23:43:02.288Z,begin,attendant-2
809,dry,2026-01-13T23:49:59.899Z,terminate,attendant-0
809,vacuum,2026-01-13T23:49:59.899Z,begin,attendant-0
811,soap,2026-01-14T00:02:04.530Z,terminate,attendant-1
811,rinse,2026-01-14T00:02:04.530Z,begin,attendant-1
810,dry,2026-01-14T00:05:46.084Z,terminate,attendant-2
810,process,2026-01-14T00:05:46.084Z,end,system
812,soap,2026-01-14T00:05:46.084Z,begin,attendant-2
809,vacuum,2026-01-14T00:06:35.806Z,terminate,attendant-0
809,process,2026-01-14T00:06:35.806Z,end,system
813,soap,2026-01-14T00:06:35.806Z,begin,attendant-0
811,rinse,2026-01-14T00:10:01.408Z,terminate,attendant-1
811,dry,2026-01-14T00:10:01.408Z,begin,attendant-1
817,process,2026-01-14T00:25:48.159Z,start,system
817,charge,2026-01-14T00:25:48.159Z,enable,system
817,soap,2026-01-14T00:25:48.159Z,enable,system
817,charge,2026-01-14T00:25:48.159Z,begin,cashier
812,soap,2026-01-14T00:26:34.672Z,terminate,attendant-2
812,rinse,2026-01-14T00:26:34.672Z,begin,attendant-2
817,charge,2026-01-14T00:27:26.104Z,terminate,cashier
813,soap,2026-01-14T00:28:24.537Z,terminate,attendant-0
813,rinse,2026-01-14T00:28:24.537Z,begin,attendant-0
818,process,2026-01-14T00:33:12.286Z,start,system
818,charge,2026-01-14T00:33:12.286Z,enable,system
818,soap,2026-01-14T00:33:12.286Z,enable,system
818,charge,2026-01-14T00:33:12.286Z,begin,cashier
812,rinse,2026-01-14T00:33:25.754Z,terminate,attendant-2
812,dry,2026-01-14T00:33:25.754Z,begin,attendant-2
818,charge,2026-01-14T00:34:07.572Z,terminate,cashier
811,dry,2026-01-14T00:34:25.284Z,terminate,attendant-1
811,vacuum,2026-01-14T00:34:25.284Z,begin,attendant-1
813,rinse,2026-01-14T00:35:00.250Z,terminate,attendant-0
813,dry,2026-01-14T00:35:00.250Z,begin,attendant-0
813,dry,2026-01-14T00:55:07.361Z,terminate,attendant-0
813,vacuum,2026-01-14T00:55:07.361Z,begin,attendant-0
