Case ID,Activity,Timestamp,Lifecycle,Resource
1204,soap,2026-01-20T21:48:23.211Z,begin,attendant-2
1204,charge,2026-01-20T21:50:27.818Z,terminate,cashier
1205,process,2026-01-20T21:51:44.934Z,start,system
1205,charge,2026-01-20T21:51:44.934Z,enable,system
1205,soap,2026-01-20T21:51:44.934Z,enable,system
1205,charge,2026-01-20T21:51:44.934Z,begin,cashier
1205,charge,2026-01-20T21:53:36.240Z,terminate,cashier
1203,soap,2026-01-20T21:58:37.098Z,terminate,attendant-0
1203,rinse,2026-01-20T21:58:37.098Z,begin,attendant-0
1203,rinse,2026-01-20T22:07:28.707Z,terminate,attendant-0
1203,dry,2026-01-20T22:07:28.707Z,begin,attendant-0
1202,dry,2026-01-20T22:07:37.242Z,terminate,attendant-1
1202,process,2026-01-20T22:07:37.242Z,end,system
1205,soap,2026-01-20T22:07:37.242Z,begin,attendant-1
1204,soap,2026-01-20T22:18:00.999Z,terminate,attendant-2
1204,rinse,2026-01-20T22:18:00.999Z,begin,attendant-2
1206,process,2026-01-20T22:23:24.558Z,start,system
1206,charge,2026-01-20T22:23:24.558Z,enable,system
1206,soap,2026-01-20T22:23:24.558Z,enable,system
1206,charge,2026-01-20T22:23:24.558Z,begin,cashier
1207,process,2026-01-20T22:24:06.451Z,start,system
1207,charge,2026-01-20T22:24:06.451Z,enable,system
1207,soap,2026-01-20T22:24:06.451Z,enable,system
1204,rinse,2026-01-20T22:24:53.031Z,terminate,attendant-2
1204,dry,2026-01-20T22:24:53.031Z,begin,attendant-2
1206,charge,2026-01-20T22:25:40.666Z,terminate,cashier
1207,charge,2026-01-20T22:25:40.666Z,begin,cashier
1205,soap,2026-01-20T22:26:02.701Z,terminate,attendant-1
1205,rinse,2026-01-20T22:26:02.701Z,begin,attendant-1
1207,charge,2026-01-20T22:27:26.487Z,terminate,cashier
1203,dry,2026-01-20T22:28:16.305Z,terminate,attendant-0
1203,process,2026-01-20T22:28:16.305Z,end,system
1206,soap,2026-01-20T22:28:16.305Z,begin,attendant-0
1205,rinse,2026-01-20T22:33:22.280Z,terminate,attendant-1
1205,dry,2026-01-20T22:33:22.280Z,begin,attendant-1
1208,process,2026-01-20T22:34:39.735Z,start,system
1208,charge,2026-01-20T22:34:39.735Z,enable,system
1208,soap,2026-01-20T22:34:39.735Z,enable,system
1208,charge,2026-01-20T22:34:39.735Z,begin,cashier
1208,charge,2026-01-20T22:36:56.450Z,terminate,cashier
1209,process,2026-01-20T22:38:58.809Z,start,system
1209,charge,2026-01-20T22:38:58.809Z,enable,system
1209,soap,2026-01-20T22:38:58.809Z,enable,system
1209,charge,2026-01-20T22:38:58.809Z,begin,cashier
1209,charge,2026-01-20T22:42:01.195Z,terminate,cashier
1206,soap,2026-01-20T22:51:16.582Z,terminate,attendant-0
1206,rinse,2026-01-20T22:51:16.582Z,begin,attendant-0
1210,process,2026-01-20T22:57:10.341Z,start,system
1210,charge,2026-01-20T22:57:10.341Z,enable,system
1210,soap,2026-01-20T22:57:10.341Z,enable,system
1210,charge,2026-01-20T22:57:10.341Z,begin,cashier
1205,dry,2026-01-20T22:57:17.168Z,terminate,attendant-1
1205,process,2026-01-20T22:57:17.168Z,end,system
1207,soap,2026-01-20T22:57:17.168Z,begin,attendant-1
1210,charge,2026-01-20T22:58:27.771Z,terminate,cashier
1204,dry,2026-01-20T22:59:11.086Z,terminate,attendant-2
1204,vacuum,2026-01-20T22:59:11.086Z,begin,attendant-2
1206,rinse,2026-01-20T23:00:12.067Z,terminate,attendant-0
1206,dry,2026-01-20T23:00:12.067Z,begin,attendant-0
1211,process,2026-01-20T23:08:00.723Z,start,system
1211,charge,2026-01-20T23:08:00.723Z,enable,system
1211,soap,2026-01-20T23:08:00.723Z,enable,system
1211,charge,2026-01-20T23:08:00.723Z,begin,cashier
1204,vacuum,2026-01-20T23:09:38.935Z,terminate,attendant-2
1204,process,2026-01-20T23:09:38.935Z,end,system
1208,soap,2026-01-20T23:09:38.935Z,begin,attendant-2
1211,charge,2026-01-20T23:09:42.341Z,terminate,cashier
1206,dry,2026-01-20T23:18:00.082Z,terminate,attendant-0
1206,process,2026-01-20T23:18:00.082Z,end,system
1209,soap,2026-01-20T23:18:00.082Z,begin,attendant-0
1207,soap,2026-01-20T23:22:32.866Z,terminate,attendant-1
1207,rinse,2026-01-20T23:22:32.866Z,begin,attendant-1
1208,soap,2026-01-20T23:29:22.545Z,terminate,attendant-2
1208,rinse,2026-01-20T23:29:22.545Z,begin,attendant-2
1207,rinse,2026-01-20T23:31:05.210Z,terminate,attendant-1
1207,dry,2026-01-20T23:31:05.210Z,begin,attendant-1
1212,process,2026-01-20T23:33:39.940Z,start,system
1212,charge,2026-01-20T23:33:39.940Z,enable,system
1212,soap,2026-01-20T23:33:39.940Z,enable,system
1212,charge,2026-01-20T23:33:39.940Z,begin,cashier
1212,charge,2026-01-20T23:34:31.042Z,terminate,cashier
1208,rinse,2026-01-20T23:36:18.376Z,terminate,attendant-2
1208,dry,2026-01-20T23:36:18.376Z,begin,attendant-2
1209,soap,2026-01-20T23:42:28.320Z,terminate,attendant-0
1209,rinse,2026-01-20T23:42:28.320Z,begin,attendant-0
1209,rinse,2026-01-20T23:49:19.443Z,terminate,attendant-0
1209,dry,2026-01-20T23:49:19.443Z,begin,attendant-0
1213,process,2026-01-20T23:54:53.703Z,start,system
1213,charge,2026-01-20T23:54:53.703Z,enable,system
1213,soap,2026-01-20T23:54:53.703Z,enable,system
1213,charge,2026-01-20T23:54:53.703Z,begin,cashier
1213,charge,2026-01-20T23:56:24.042Z,terminate,cashier
1214,process,2026-01-20T23:59:51.083Z,start,system
1214,charge,2026-01-20T23:59:51.083Z,enable,system
1214,soap,2026-01-20T23:59:51.083Z,enable,system
1214,charge,2026-01-20T23:59:51.083Z,begin,cashier
1214,charge,2026-01-21T00:01:54.153Z,terminate,cashier
1215,process,2026-01-21T00:02:21.239Z,start,system
1215,charge,2026-01-21T00:02:21.239Z,enable,system
1215,soap,2026-01-21T00:02:21.239Z,enable,system
1215,charge,2026-01-21T00:02:21.239Z,begin,cashier
1208,dry,2026-01-21T00:02:36.968Z,terminate,attendant-2
1208,vacuum,2026-01-21T00:02:36.968Z,begin,attendant-2
1207,dry,2026-01-21T00:03:19.513Z,terminate,attendant-1
1207,process,2026-01-21T00:03:19.513Z,end,system
1210,soap,2026-01-21T00:03:19.513Z,begin,attendant-1
1216,process,2026-01-21T00:03:35.835Z,start,system
1216,charge,2026-01-21T00:03:35.835Z,enable,system
1216,soap,2026-01-21T00:03:35.835Z,enable,system
1215,charge,2026-01-21T00:05:15.783Z,terminate,cashier
1216,charge,2026-01-21T00:05:15.783Z,begin,cashier
1217,process,2026-01-21T00:06:50.488Z,start,system
1217,charge,2026-01-21T00:06:50.488Z,enable,system
1217,soap,2026-01-21T00:06:50.488Z,enable,system
1216,charge,2026-01-21T00:07:03.919Z,terminate,cashier
1217,charge,2026-01-21T00:07:03.919Z,begin,cashier
1217,charge,2026-01-21T00:09:14.598Z,terminate,cashier
1209,dry,2026-01-21T00:12:32.917Z,terminate,attendant-0
1209,process,2026-01-21T00:12:32.917Z,end,system
1211,soap,2026-01-21T00:12:32.917Z,begin,attendant-0
1208,vacuum,2026-01-21T00:21:11.833Z,terminate,attendant-2
1208,process,2026-01-21T00:21:11.833Z,end,system
1212,soap,2026-01-21T00:21:11.833Z,begin,attendant-2
1210,soap,2026-01-21T00:21:45.904Z,terminate,attendant-1
1210,rinse,2026-01-21T00:21:45.904Z,begin,attendant-1
1218,process,2026-01-21T00:26:44.444Z,start,system
1218,charge,2026-01-21T00:26:44.444Z,enable,system
1218,soap,2026-01-21T00:26:44.444Z,enable,system
1218,charge,2026-01-21T00:26:44.444Z,begin,cashier
1218,charge,2026-01-21T00:28:15.114Z,terminate,cashier
1210,rinse,2026-01-21T00:30:01.475Z,terminate,attendant-1
1210,dry,2026-01-21T00:30:01.475Z,begin,attendant-1
1211,soap,2026-01-21T00:30:46.589Z,terminate,attendant-0
1211,rinse,2026-01-21T00:30:46.589Z,begin,attendant-0
1211,rinse,2026-01-21T00:39:14.453Z,terminate,attendant-0
1211,dry,2026-01-21T00:39:14.453Z,begin,attendant-0
1212,soap,2026-01-21T00:43:00.648Z,terminate,attendant-2
1212,rinse,2026-01-21T00:43:00.648Z,begin,attendant-2
1212,rinse,2026-01-21T00:49:04.632Z,terminate,attendant-2
1212,dry,2026-01-21T00:49:04.632Z,begin,attendant-2
1210,dry,2026-01-21T00:57:00.891Z,terminate,attendant-1
1210,process,2026-01-21T00:57:00.891Z,end,system
1213,soap,2026-01-21T00:57:00.891Z,begin,attendant-1
1211,dry,2026-01-21T01:07:41.548Z,terminate,attendant-0
1211,process,2026-01-21T01:07:41.548Z,end,system
1214,soap,2026-01-21T01:07:41.548Z,begin,attendant-0
1219,process,2026-01-21T01:09:51.406Z,start,system
1219,charge,2026-01-21T01:09:51.406Z,enable,system
1219,soap,2026-01-21T01:09:51.406Z,enable,system
1219,charge,2026-01-21T01:09:51.406Z,begin,cashier
1220,process,2026-01-21T01:10:30.188Z,start,system
1220,charge,2026-01-21T01:10:30.188Z,enable,system
1220,soap,2026-01-21T01:10:30.188Z,enable,system
1219,charge,2026-01-21T01:12:31.574Z,terminate,cashier
1220,charge,2026-01-21T01:12:31.574Z,begin,cashier
1220,charge,2026-01-21T01:14:34.096Z,terminate,cashier
1212,dry,2026-01-21T01:17:49.869Z,terminate,attendant-2
1212,process,2026-01-21T01:17:49.869Z,end,system
1215,soap,2026-01-21T01:17:49.869Z,begin,attendant-2
1213,soap,2026-01-21T01:19:44.470Z,terminate,attendant-1
1213,rinse,2026-01-21T01:19:44.470Z,begin,attendant-1
1221,process,2026-01-21T01:22:19.315Z,start,system
1221,charge,2026-01-21T01:22:19.315Z,enable,system
1221,soap,2026-01-21T01:22:19.315Z,enable,system
1221,charge,2026-01-21T01:22:19.315Z,begin,cashier
1221,charge,2026-01-21T01:25:13.462Z,terminate,cashier
1213,rinse,2026-01-21T01:26:16.949Z,terminate,attendant-1
1213,dry,2026-01-21T01:26:16.949Z,begin,attendant-1
1214,soap,2026-01-21T01:28:29.455Z,terminate,attendant-0
1214,rinse,2026-01-21T01:28:29.455Z,begin,attendant-0
1214,rinse,2026-01-21T01:35:13.512Z,terminate,attendant-0
1214,dry,2026-01-21T01:35:13.512Z,begin,attendant-0
1215,soap,2026-01-21T01:35:57.299Z,terminate,attendant-2
1215,rinse,2026-01-21T01:35:57.299Z,begin,attendant-2
1215,rinse,2026-01-21T01:44:27.251Z,terminate,attendant-2
1215,dry,2026-01-21T01:44:27.251Z,begin,attendant-2
1213,dry,2026-01-21T01:49:07.218Z,terminate,attendant-1
1213,vacuum,2026-01-21T01:49:07.218Z,begin,attendant-1
1214,dry,2026-01-21T01:55:39.250Z,terminate,attendant-0
1214,vacuum,2026-01-21T01:55:39.250Z,begin,attendant-0
1222,process,2026-01-21T01:55:56.567Z,start,system
1222,charge,2026-01-21T01:55:56.567Z,enable,system
1222,soap,2026-01-21T01:55:56.567Z,enable,system
1222,charge,2026-01-21T01:55:56.567Z,begin,cashier
1222,charge,2026-01-21T01:58:39.684Z,terminate,cashier
1223,process,2026-01-21T01:59:02.779Z,start,system
1223,charge,2026-01-21T01:59:02.779Z,enable,system
1223,soap,2026-01-21T01:59:02.779Z,enable,system
1223,charge,2026-01-21T01:59:02.779Z,begin,cashier
1213,vacuum,2026-01-21T01:59:04.036Z,terminate,attendant-1
1213,process,2026-01-21T01:59:04.036Z,end,system
1216,soap,2026-01-21T01:59:04.036Z,begin,attendant-1
1223,charge,2026-01-21T02:01:07.215Z,terminate,cashier
1215,dry,2026-01-21T02:06:29.875Z,terminate,attendant-2
1215,process,2026-01-21T02:06:29.875Z,end,system
1217,soap,2026-01-21T02:06:29.875Z,begin,attendant-2
1224,process,2026-01-21T02:08:19.717Z,start,system
1224,charge,2026-01-21T02:08:19.717Z,enable,system
1224,soap,2026-01-21T02:08:19.717Z,enable,system
1224,charge,2026-01-21T02:08:19.717Z,begin,cashier
1224,charge,2026-01-21T02:10:00.887Z,terminate,cashier
1214,vacuum,2026-01-21T02:12:08.086Z,terminate,attendant-0
1214,process,2026-01-21T02:12:08.086Z,end,system
1218,soap,2026-01-21T02:12:08.086Z,begin,attendant-0
1216,soap,2026-01-21T02:15:27.090Z,terminate,attendant-1
1216,rinse,2026-01-21T02:15:27.090Z,begin,attendant-1
1216,rinse,2026-01-21T02:22:52.043Z,terminate,attendant-1
1216,dry,2026-01-21T02:22:52.043Z,begin,attendant-1
1217,soap,2026-01-21T02:27:20.028Z,terminate,attendant-2
1217,rinse,2026-01-21T02:27:20.028Z,begin,attendant-2
1217,rinse,2026-01-21T02:32:38.733Z,terminate,attendant-2
1217,dry,2026-01-21T02:32:38.733Z,begin,attendant-2
1218,soap,2026-01-21T02:32:55.258Z,terminate,attendant-0
1218,rinse,2026-01-21T02:32:55.258Z,begin,attendant-0
1218,rinse,2026-01-21T02:42:11.838Z,terminate,attendant-0
1218,dry,2026-01-21T02:42:11.838Z,begin,attendant-0
1216,dry,2026-01-21T02:55:10.263Z,terminate,attendant-1
1216,vacuum,2026-01-21T02:55:10.263Z,begin,attendant-1
1217,dry,2026-01-21T02:57:42.926Z,terminate,attendant-2
1217,vacuum,2026-01-21T02:57:42.926Z,begin,attendant-2
1217,vacuum,2026-01-21T03:09:04.944Z,terminate,attendant-2
1217,process,2026-01-21T03:09:04.944Z,end,system
1219,soap,2026-01-21T03:09:04.944Z,begin,attendant-2
1218,dry,2026-01-21T03:10:28.069Z,terminate,attendant-0
1218,process,2026-01-21T03:10:28.069Z,end,system
1220,soap,2026-01-21T03:10:28.069Z,begin,attendant-0
1216,vacuum,2026-01-21T03:20:01.968Z,terminate,attendant-1
1216,process,2026-01-21T03:20:01.968Z,end,system
1221,soap,2026-01-21T03:20:01.968Z,begin,attendant-1
1225,process,2026-01-21T03:21:07.313Z,start,system
1225,charge,2026-01-21T03:21:07.313Z,enable,system
1225,soap,2026-01-21T03:21:07.313Z,enable,system
1225,charge,2026-01-21T03:21:07.313Z,begin,cashier
1225,charge,2026-01-21T03:22:51.917Z,terminate,cashier
1219,soap,2026-01-21T03:29:26.328Z,terminate,attendant-2
1219,rinse,2026-01-21T03:29:26.328Z,begin,attendant-2
1226,process,2026-01-21T03:32:46.907Z,start,system
1226,charge,2026-01-21T03:32:46.907Z,enable,system
1226,soap,2026-01-21T03:32:46.907Z,enable,system
1226,charge,2026-01-21T03:32:46.907Z,begin,cashier
1220,soap,2026-01-21T03:34:18.500Z,terminate,attendant-0
1220,rinse,2026-01-21T03:34:18.500Z,begin,attendant-0
1226,charge,2026-01-21T03:34:25.958Z,terminate,cashier
1219,rinse,2026-01-21T03:37:28.403Z,terminate,attendant-2
1219,dry,2026-01-21T03:37:28.403Z,begin,attendant-2
1221,soap,2026-01-21T03:38:18.282Z,terminate,attendant-1
1221,rinse,2026-01-21T03:38:18.282Z,begin,attendant-1
1220,rinse,2026-01-21T03:41:23.805Z,terminate,attendant-0
1220,dry,2026-01-21T03:41:23.805Z,begin,attendant-0
1221,rinse,2026-01-21T03:45:45.869Z,terminate,attendant-1
1221,dry,2026-01-21T03:45:45.869Z,begin,attendant-1
1219,dry,2026-01-21T04:04:21.971Z,terminate,attendant-2
1219,process,2026-01-21T04:04:21.971Z,end,system
1222,soap,2026-01-21T04:04:21.971Z,begin,attendant-2
1227,process,2026-01-21T04:08:59.683Z,start,system
1227,charge,2026-01-21T04:08:59.683Z,enable,system
1227,soap,2026-01-21T04:08:59.683Z,enable,system
1227,charge,2026-01-21T04:08:59.683Z,begin,cashier
1228,process,2026-01-21T04:09:48.665Z,start,system
1228,charge,2026-01-21T04:09:48.665Z,enable,system
1228,soap,2026-01-21T04:09:48.665Z,enable,system
1227,charge,2026-01-21T04:11:26.797Z,terminate,cashier
1228,charge,2026-01-21T04:11:26.797Z,begin,cashier
1228,charge,2026-01-21T04:13:34.350Z,terminate,cashier
1220,dry,2026-01-21T04:14:11.943Z,terminate,attendant-0
1220,process,2026-01-21T04:14:11.943Z,end,system
1223,soap,2026-01-21T04:14:11.943Z,begin,attendant-0
1221,dry,2026-01-21T04:16:47.097Z,terminate,attendant-1
1221,vacuum,2026-01-21T04:16:47.097Z,begin,attendant-1
1222,soap,2026-01-21T04:24:36.569Z,terminate,attendant-2
1222,rinse,2026-01-21T04:24:36.569Z,begin,attendant-2
1221,vacuum,2026-01-21T04:28:41.465Z,terminate,attendant-1
1221,process,2026-01-21T04:28:41.465Z,end,system
1224,soap,2026-01-21T04:28:41.465Z,begin,attendant-1
1222,rinse,2026-01-21T04:33:25.230Z,terminate,attendant-2
1222,dry,2026-01-21T04:33:25.230Z,begin,attendant-2
1223,soap,2026-01-21T04:36:43.496Z,terminate,attendant-0
1223,rinse,2026-01-21T04:36:43.496Z,begin,attendant-0
1223,rinse,2026-01-21T04:45:43.992Z,terminate,attendant-0
1223,dry,2026-01-21T04:45:43.992Z,begin,attendant-0
1224,soap,2026-01-21T04:49:40.785Z,terminate,attendant-1
1224,rinse,2026-01-21T04:49:40.785Z,begin,attendant-1
1224,rinse,2026-01-21T04:57:59.225Z,terminate,attendant-1
1224,dry,2026-01-21T04:57:59.225Z,begin,attendant-1
1222,dry,2026-01-21T04:58:27.451Z,terminate,attendant-2
1222,process,2026-01-21T04:58:27.451Z,end,system
1225,soap,2026-01-21T04:58:27.451Z,begin,attendant-2
1223,dry,2026-01-21T05:08:40.432Z,terminate,attendant-0
1223,process,2026-01-21T05:08:40.432Z,end,system
1226,soap,2026-01-21T05:08:40.432Z,begin,attendant-0
1225,soap,2026-01-21T05:15:15.963Z,terminate,attendant-2
1225,rinse,2026-01-21T05:15:15.963Z,begin,attendant-2
1225,rinse,2026-01-21T05:23:22.584Z,terminate,attendant-2
1225,dry,2026-01-21T05:23:22.584Z,begin,attendant-2
1224,dry,2026-01-21T05:27:33.205Z,terminate,attendant-1
1224,process,2026-01-21T05:27:33.205Z,end,system
1227,soap,2026-01-21T05:27:33.205Z,begin,attendant-1
1226,soap,2026-01-21T05:28:44.873Z,terminate,attendant-0
1226,rinse,2026-01-21T05:28:44.873Z,begin,attendant-0
1226,rinse,2026-01-21T05:37:00.397Z,terminate,attendant-0
1226,dry,2026-01-21T05:37:00.397Z,begin,attendant-0
1225,dry,2026-01-21T05:40:40.483Z,terminate,attendant-2
1225,process,2026-01-21T05:40:40.483Z,end,system
1228,soap,2026-01-21T05:40:40.483Z,begin,attendant-2
1227,soap,2026-01-21T05:50:21.394Z,terminate,attendant-1
1227,rinse,2026-01-21T05:50:21.394Z,begin,attendant-1
1226,dry,2026-01-21T05:57:43.961Z,terminate,attendant-0
1226,process,2026-01-21T05:57:43.961Z,end,system
1227,rinse,2026-01-21T05:59:11.122Z,terminate,attendant-1
1227,dry,2026-01-21T05:59:11.122Z,begin,attendant-1
1228,soap,2026-01-21T06:02:22.660Z,terminate,attendant-2
1228,rinse,2026-01-21T06:02:22.660Z,begin,attendant-2
1228,rinse,2026-01-21T06:08:37.289Z,terminate,attendant-2
1228,dry,2026-01-21T06:08:37.289Z,begin,attendant-2
1227,dry,2026-01-21T06:16:05.093Z,terminate,attendant-1
1227,process,2026-01-21T06:16:05.093Z,end,system
1228,dry,2026-01-21T06:27:26.742Z,terminate,attendant-2
1228,vacuum,2026-01-21T06:27:26.742Z,begin,attendant-2
1229,process,2026-01-21T06:30:09.012Z,start,system
1229,charge,2026-01-21T06:30:09.012Z,enable,system
1229,soap,2026-01-21T06:30:09.012Z,enable,system
1229,charge,2026-01-21T06:30:09.012Z,begin,cashier
1229,soap,2026-01-21T06:30:09.012Z,begin,attendant-0
1229,charge,2026-01-21T06:32:08.230Z,terminate,cashier
1228,vacuum,2026-01-21T06:49:38.098Z,terminate,attendant-2
1228,process,2026-01-21T06:49:38.098Z,end,system
1229,soap,2026-01-21T06:53:47.521Z,terminate,attendant-0
1229,rinse,2026-01-21T06:53:47.521Z,begin,attendant-0
1230,process,2026-01-21T06:58:01.081Z,start,system
1230,charge,2026-01-21T06:58:01.081Z,enable,system
1230,soap,2026-01-21T06:58:01.081Z,enable,system
1230,charge,2026-01-21T06:58:01.081Z,begin,cashier
1230,soap,2026-01-21T06:58:01.081Z,begin,attendant-1
1230,charge,2026-01-21T06:59:26.797Z,terminate,cashier
1229,rinse,2026-01-21T07:01:15.222Z,terminate,attendant-0
1229,dry,2026-01-21T07:01:15.222Z,begin,attendant-0
1230,soap,2026-01-21T07:20:43.582Z,terminate,attendant-1
1230,rinse,2026-01-21T07:20:43.582Z,begin,attendant-1
1229,dry,2026-01-21T07:25:53.558Z,terminate,attendant-0
1229,process,2026-01-21T07:25:53.558Z,end,system
1230,rinse,2026-01-21T07:28:42.561Z,terminate,attendant-1
1230,dry,2026-01-21T07:28:42.561Z,begin,attendant-1
1231,process,2026-01-21T07:49:27.195Z,start,system
1231,charge,2026-01-21T07:49:27.195Z,enable,system
1231,soap,2026-01-21T07:49:27.195Z,enable,system
1231,charge,2026-01-21T07:49:27.195Z,begin,cashier
1231,soap,2026-01-21T07:49:27.195Z,begin,attendant-2
1230,dry,2026-01-21T07:49:58.137Z,terminate,attendant-1
1230,vacuum,2026-01-21T07:49:58.137Z,begin,attendant-1
1231,charge,2026-01-21T07:51:56.753Z,terminate,cashier
1232,process,2026-01-21T07:55:23.264Z,start,system
1232,charge,2026-01-21T07:55:23.264Z,enable,system
1232,soap,2026-01-21T07:55:23.264Z,enable,system
1232,charge,2026-01-21T07:55:23.264Z,begin,cashier
1232,soap,2026-01-21T07:55:23.264Z,begin,attendant-0
1232,charge,2026-01-21T07:57:15.247Z,terminate,cashier
1230,vacuum,2026-01-21T08:02:48.222Z,terminate,attendant-1
1230,process,2026-01-21T08:02:48.222Z,end,system
1231,soap,2026-01-21T08:11:39.288Z,terminate,attendant-2
1231,rinse,2026-01-21T08:11:39.288Z,begin,attendant-2
1232,soap,2026-01-21T08:18:14.600Z,terminate,attendant-0
1232,rinse,2026-01-21T08:18:14.600Z,begin,attendant-0
1231,rinse,2026-01-21T08:18:16.812Z,terminate,attendant-2
1231,dry,2026-01-21T08:18:16.812Z,begin,attendant-2
1233,process,2026-01-21T08:24:52.254Z,start,system
1233,charge,2026-01-21T08:24:52.254Z,enable,system
1233,soap,2026-01-21T08:24:52.254Z,enable,system
1233,charge,2026-01-21T08:24:52.254Z,begin,cashier
1233,soap,2026-01-21T08:24:52.254Z,begin,attendant-1
1233,charge,2026-01-21T08:26:22.358Z,terminate,cashier
1232,rinse,2026-01-21T08:27:09.017Z,terminate,attendant-0
1232,dry,2026-01-21T08:27:09.017Z,begin,attendant-0
1231,dry,2026-01-21T08:42:57.261Z,terminate,attendant-2
1231,vacuum,2026-01-21T08:42:57.261Z,begin,attendant-2
1233,soap,2026-01-21T08:45:38.598Z,terminate,attendant-1
1233,rinse,2026-01-21T08:45:38.598Z,begin,attendant-1
1233,rinse,2026-01-21T08:51:32.987Z,terminate,attendant-1
1233,dry,2026-01-21T08:51:32.987Z,begin,attendant-1
1231,vacuum,2026-01-21T08:56:22.574Z,terminate,attendant-2
1231,process,2026-01-21T08:56:22.574Z,end,system
1232,dry,2026-01-21T08:56:25.269Z,terminate,attendant-0
1232,process,2026-01-21T08:56:25.269Z,end,system
1234,process,2026-01-21T09:11:45.366Z,start,system
1234,charge,2026-01-21T09:11:45.366Z,enable,system
1234,soap,2026-01-21T09:11:45.366Z,enable,system
1234,charge,2026-01-21T09:11:45.366Z,begin,cashier
1234,soap,2026-01-21T09:11:45.366Z,begin,attendant-2
1234,charge,2026-01-21T09:15:29.586Z,terminate,cashier
1233,dry,2026-01-21T09:15:30.559Z,terminate,attendant-1
1233,process,2026-01-21T09:15:30.559Z,end,system
1234,soap,2026-01-21T09:30:37.965Z,terminate,attendant-2
1234,rinse,2026-01-21T09:30:37.965Z,begin,attendant-2
1234,rinse,2026-01-21T09:36:02.845Z,terminate,attendant-2
1234,dry,2026-01-21T09:36:02.845Z,begin,attendant-2
1235,process,2026-01-21T09:39:20.155Z,start,system
1235,charge,2026-01-21T09:39:20.155Z,enable,system
1235,soap,2026-01-21T09:39:20.155Z,enable,system
1235,charge,2026-01-21T09:39:20.155Z,begin,cashier
1235,soap,2026-01-21T09:39:20.155Z,begin,attendant-0
1235,charge,2026-01-21T09:42:25.599Z,terminate,cashier
1235,soap,2026-01-21T10:00:39.542Z,terminate,attendant-0
1235,rinse,2026-01-21T10:00:39.542Z,begin,attendant-0
1234,dry,2026-01-21T10:07:39.187Z,terminate,attendant-2
1234,process,2026-01-21T10:07:39.187Z,end,system
1235,rinse,2026-01-21T10:08:35.613Z,terminate,attendant-0
1235,dry,2026-01-21T10:08:35.613Z,begin,attendant-0
1236,process,2026-01-21T10:25:59.670Z,start,system
1236,charge,2026-01-21T10:25:59.670Z,enable,system
1236,soap,2026-01-21T10:25:59.670Z,enable,system
1236,charge,2026-01-21T10:25:59.670Z,begin,cashier
1236,soap,2026-01-21T10:25:59.670Z,begin,attendant-1
1237,process,2026-01-21T10:26:14.893Z,start,system
1237,charge,2026-01-21T10:26:14.893Z,enable,system
1237,soap,2026-01-21T10:26:14.893Z,enable,system
1237,soap,2026-01-21T10:26:14.893Z,begin,attendant-2
1236,charge,2026-01-21T10:29:01.051Z,terminate,cashier
1237,charge,2026-01-21T10:29:01.051Z,begin,cashier
1238,process,2026-01-21T10:31:08.442Z,start,system
1238,charge,2026-01-21T10:31:08.442Z,enable,system
1238,soap,2026-01-21T10:31:08.442Z,enable,system
1237,charge,2026-01-21T10:31:58.074Z,terminate,cashier
1238,charge,2026-01-21T10:31:58.074Z,begin,cashier
1238,charge,2026-01-21T10:34:00.834Z,terminate,cashier
1235,dry,2026-01-21T10:34:49.712Z,terminate,attendant-0
1235,process,2026-01-21T10:34:49.712Z,end,system
1238,soap,2026-01-21T10:34:49.712Z,begin,attendant-0
1237,soap,2026-01-21T10:43:44.989Z,terminate,attendant-2
1237,rinse,2026-01-21T10:43:44.989Z,begin,attendant-2
1237,rinse,2026-01-21T10:51:32.103Z,terminate,attendant-2
1237,dry,2026-01-21T10:51:32.103Z,begin,attendant-2
1236,soap,2026-01-21T10:51:40.172Z,terminate,attendant-1
1236,rinse,2026-01-21T10:51:40.172Z,begin,attendant-1
1238,soap,2026-01-21T10:55:03.572Z,terminate,attendant-0
1238,rinse,2026-01-21T10:55:03.572Z,begin,attendant-0
1236,rinse,2026-01-21T10:57:54.832Z,terminate,attendant-1
1236,dry,2026-01-21T10:57:54.832Z,begin,attendant-1
1238,rinse,2026-01-21T11:01:41.691Z,terminate,attendant-0
1238,dry,2026-01-21T11:01:41.691Z,begin,attendant-0
1237,dry,2026-01-21T11:11:05.571Z,terminate,attendant-2
1237,vacuum,2026-01-21T11:11:05.571Z,begin,attendant-2
1236,dry,2026-01-21T11:18:54.604Z,terminate,attendant-1
1236,process,2026-01-21T11:18:54.604Z,end,system
1237,vacuum,2026-01-21T11:20:42.772Z,terminate,attendant-2
1237,process,2026-01-21T11:20:42.772Z,end,system
1238,dry,2026-01-21T11:27:14.518Z,terminate,attendant-0
1238,process,2026-01-21T11:27:14.518Z,end,system
1239,process,2026-01-21T11:58:08.266Z,start,system
1239,charge,2026-01-21T11:58:08.266Z,enable,system
1239,soap,2026-01-21T11:58:08.266Z,enable,system
1239,charge,2026-01-21T11:58:08.266Z,begin,cashier
1239,soap,2026-01-21T11:58:08.266Z,begin,attendant-1
1239,charge,2026-01-21T11:58:56Z,terminate,cashier
1239,soap,2026-01-21T12:24:13.869Z,terminate,attendant-1
1239,rinse,2026-01-21T12:24:13.869Z,begin,attendant-1
