Case ID,Activity,Timestamp,Lifecycle,Resource
1165,rinse,2026-01-20T19:34:12.623Z,begin,attendant-2
1170,process,2026-01-20T19:35:04.862Z,start,system
1170,charge,2026-01-20T19:35:04.862Z,enable,system
1170,soap,2026-01-20T19:35:04.862Z,enable,system
1170,charge,2026-01-20T19:35:04.862Z,begin,cashier
1164,soap,2026-01-20T19:37:03.308Z,terminate,attendant-1
1164,rinse,2026-01-20T19:37:03.308Z,begin,attendant-1
1170,charge,2026-01-20T19:38:15.166Z,terminate,cashier
1171,process,2026-01-20T19:40:12.617Z,start,system
1171,charge,2026-01-20T19:40:12.617Z,enable,system
1171,soap,2026-01-20T19:40:12.617Z,enable,system
1171,charge,2026-01-20T19:40:12.617Z,begin,cashier
1171,charge,2026-01-20T19:41:02.885Z,terminate,cashier
1165,rinse,2026-01-20T19:41:08.019Z,terminate,attendant-2
1165,dry,2026-01-20T19:41:08.019Z,begin,attendant-2
1172,process,2026-01-20T19:42:42.755Z,start,system
1172,charge,2026-01-20T19:42:42.755Z,enable,system
1172,soap,2026-01-20T19:42:42.755Z,enable,system
1172,charge,2026-01-20T19:42:42.755Z,begin,cashier
1173,process,2026-01-20T19:43:00.379Z,start,system
1173,charge,2026-01-20T19:43:00.379Z,enable,system
1173,soap,2026-01-20T19:43:00.379Z,enable,system
1164,rinse,2026-01-20T19:44:04.068Z,terminate,attendant-1
1164,dry,2026-01-20T19:44:04.068Z,begin,attendant-1
1172,charge,2026-01-20T19:44:59.209Z,terminate,cashier
1173,charge,2026-01-20T19:44:59.209Z,begin,cashier
1173,charge,2026-01-20T19:46:01.240Z,terminate,cashier
1163,dry,2026-01-20T20:02:25.538Z,terminate,attendant-0
1163,process,2026-01-20T20:02:25.538Z,end,system
1166,soap,2026-01-20T20:02:25.538Z,begin,attendant-0
1165,dry,2026-01-20T20:06:42.736Z,terminate,attendant-2
1165,vacuum,2026-01-20T20:06:42.736Z,begin,attendant-2
1164,dry,2026-01-20T20:07:40.929Z,terminate,attendant-1
1164,process,2026-01-20T20:07:40.929Z,end,system
1167,soap,2026-01-20T20:07:40.929Z,begin,attendant-1
1174,process,2026-01-20T20:08:01.225Z,start,system
1174,charge,2026-01-20T20:08:01.225Z,enable,system
1174,soap,2026-01-20T20:08:01.225Z,enable,system
1174,charge,2026-01-20T20:08:01.225Z,begin,cashier
1174,charge,2026-01-20T20:11:07.058Z,terminate,cashier
1166,soap,2026-01-20T20:20:58.352Z,terminate,attendant-0
1166,rinse,2026-01-20T20:20:58.352Z,begin,attendant-0
1165,vacuum,2026-01-20T20:26:57.260Z,terminate,attendant-2
1165,process,2026-01-20T20:26:57.260Z,end,system
1168,soap,2026-01-20T20:26:57.260Z,begin,attendant-2
1166,rinse,2026-01-20T20:28:45.238Z,terminate,attendant-0
1166,dry,2026-01-20T20:28:45.238Z,begin,attendant-0
1175,process,2026-01-20T20:32:19.531Z,start,system
1175,charge,2026-01-20T20:32:19.531Z,enable,system
1175,soap,2026-01-20T20:32:19.531Z,enable,system
1175,charge,2026-01-20T20:32:19.531Z,begin,cashier
1167,soap,2026-01-20T20:32:19.704Z,terminate,attendant-1
1167,rinse,2026-01-20T20:32:19.704Z,begin,attendant-1
1175,charge,2026-01-20T20:34:36.770Z,terminate,cashier
1176,process,2026-01-20T20:37:47.570Z,start,system
1176,charge,2026-01-20T20:37:47.570Z,enable,system
1176,soap,2026-01-20T20:37:47.570Z,enable,system
1176,charge,2026-01-20T20:37:47.570Z,begin,cashier
1167,rinse,2026-01-20T20:39:01.389Z,terminate,attendant-1
1167,dry,2026-01-20T20:39:01.389Z,begin,attendant-1
1177,process,2026-01-20T20:39:54.976Z,start,system
1177,charge,2026-01-20T20:39:54.976Z,enable,system
1177,soap,2026-01-20T20:39:54.976Z,enable,system
1176,charge,2026-01-20T20:39:59.057Z,terminate,cashier
1177,charge,2026-01-20T20:39:59.057Z,begin,cashier
1177,charge,2026-01-20T20:41:25.419Z,terminate,cashier
1168,soap,2026-01-20T20:47:18.315Z,terminate,attendant-2
1168,rinse,2026-01-20T20:47:18.315Z,begin,attendant-2
1166,dry,2026-01-20T20:53:18.673Z,terminate,attendant-0
1166,process,2026-01-20T20:53:18.673Z,end,system
1169,soap,2026-01-20T20:53:18.673Z,begin,attendant-0
1168,rinse,2026-01-20T20:54:56.809Z,terminate,attendant-2
1168,dry,2026-01-20T20:54:56.809Z,begin,attendant-2
1167,dry,2026-01-20T20:59:34.142Z,terminate,attendant-1
1167,vacuum,2026-01-20T20:59:34.142Z,begin,attendant-1
1178,process,2026-01-20T21:00:35.579Z,start,system
1178,charge,2026-01-20T21:00:35.579Z,enable,system
1178,soap,2026-01-20T21:00:35.579Z,enable,system
1178,charge,2026-01-20T21:00:35.579Z,begin,cashier
1178,charge,2026-01-20T21:01:40.013Z,terminate,cashier
1179,process,2026-01-20T21:09:57.054Z,start,system
1179,charge,2026-01-20T21:09:57.054Z,enable,system
1179,soap,2026-01-20T21:09:57.054Z,enable,system
1179,charge,2026-01-20T21:09:57.054Z,begin,cashier
1179,charge,2026-01-20T21:12:00.166Z,terminate,cashier
1167,vacuum,2026-01-20T21:14:10.854Z,terminate,attendant-1
1167,process,2026-01-20T21:14:10.854Z,end,system
1170,soap,2026-01-20T21:14:10.854Z,begin,attendant-1
1169,soap,2026-01-20T21:16:36.500Z,terminate,attendant-0
1169,rinse,2026-01-20T21:16:36.500Z,begin,attendant-0
1168,dry,2026-01-20T21:22:11.903Z,terminate,attendant-2
1168,vacuum,2026-01-20T21:22:11.903Z,begin,attendant-2
1169,rinse,2026-01-20T21:22:38.703Z,terminate,attendant-0
1169,dry,2026-01-20T21:22:38.703Z,begin,attendant-0
1170,soap,2026-01-20T21:32:56.390Z,terminate,attendant-1
1170,rinse,2026-01-20T21:32:56.390Z,begin,attendant-1
1168,vacuum,2026-01-20T21:33:22.940Z,terminate,attendant-2
1168,process,2026-01-20T21:33:22.940Z,end,system
1171,soap,2026-01-20T21:33:22.940Z,begin,attendant-2
1180,process,2026-01-20T21:37:09.398Z,start,system
1180,charge,2026-01-20T21:37:09.398Z,enable,system
1180,soap,2026-01-20T21:37:09.398Z,enable,system
1180,charge,2026-01-20T21:37:09.398Z,begin,cashier
1181,process,2026-01-20T21:37:49.939Z,start,system
1181,charge,2026-01-20T21:37:49.939Z,enable,system
1181,soap,2026-01-20T21:37:49.939Z,enable,system
1169,dry,2026-01-20T21:38:53.072Z,terminate,attendant-0
1169,process,2026-01-20T21:38:53.072Z,end,system
1172,soap,2026-01-20T21:38:53.072Z,begin,attendant-0
1180,charge,2026-01-20T21:38:53.577Z,terminate,cashier
1181,charge,2026-01-20T21:38:53.577Z,begin,cashier
1181,charge,2026-01-20T21:40:39.374Z,terminate,cashier
1170,rinse,2026-01-20T21:40:39.919Z,terminate,attendant-1
1170,dry,2026-01-20T21:40:39.919Z,begin,attendant-1
1171,soap,2026-01-20T21:57:08.086Z,terminate,attendant-2
1171,rinse,2026-01-20T21:57:08.086Z,begin,attendant-2
1172,soap,2026-01-20T21:59:01.561Z,terminate,attendant-0
1172,rinse,2026-01-20T21:59:01.561Z,begin,attendant-0
1170,dry,2026-01-20T22:05:00.635Z,terminate,attendant-1
1170,process,2026-01-20T22:05:00.635Z,end,system
1173,soap,2026-01-20T22:05:00.635Z,begin,attendant-1
1172,rinse,2026-01-20T22:06:05.820Z,terminate,attendant-0
1172,dry,2026-01-20T22:06:05.820Z,begin,attendant-0
1171,rinse,2026-01-20T22:06:07.404Z,terminate,attendant-2
1171,dry,2026-01-20T22:06:07.404Z,begin,attendant-2
1182,process,2026-01-20T22:06:50.234Z,start,system
1182,charge,2026-01-20T22:06:50.234Z,enable,system
1182,soap,2026-01-20T22:06:50.234Z,enable,system
1182,charge,2026-01-20T22:06:50.234Z,begin,cashier
1182,charge,2026-01-20T22:09:01.598Z,terminate,cashier
1183,process,2026-01-20T22:11:27.257Z,start,system
1183,charge,2026-01-20T22:11:27.257Z,enable,system
1183,soap,2026-01-20T22:11:27.257Z,enable,system
1183,charge,2026-01-20T22:11:27.257Z,begin,cashier
1183,charge,2026-01-20T22:13:22.036Z,terminate,cashier
1173,soap,2026-01-20T22:24:09.359Z,terminate,attendant-1
1173,rinse,2026-01-20T22:24:09.359Z,begin,attendant-1
1171,dry,2026-01-20T22:27:05.559Z,terminate,attendant-2
1171,process,2026-01-20T22:27:05.559Z,end,system
1174,soap,2026-01-20T22:27:05.559Z,begin,attendant-2
1172,dry,2026-01-20T22:30:14.177Z,terminate,attendant-0
1172,process,2026-01-20T22:30:14.177Z,end,system
1175,soap,2026-01-20T22:30:14.177Z,begin,attendant-0
1173,rinse,2026-01-20T22:31:21.503Z,terminate,attendant-1
1173,dry,2026-01-20T22:31:21.503Z,begin,attendant-1
1174,soap,2026-01-20T22:47:26.065Z,terminate,attendant-2
1174,rinse,2026-01-20T22:47:26.065Z,begin,attendant-2
1175,soap,2026-01-20T22:49:29.390Z,terminate,attendant-0
1175,rinse,2026-01-20T22:49:29.390Z,begin,attendant-0
1174,rinse,2026-01-20T22:54:46.494Z,terminate,attendant-2
1174,dry,2026-01-20T22:54:46.494Z,begin,attendant-2
1173,dry,2026-01-20T22:56:17.199Z,terminate,attendant-1
1173,vacuum,2026-01-20T22:56:17.199Z,begin,attendant-1
1175,rinse,2026-01-20T22:57:52.328Z,terminate,attendant-0
1175,dry,2026-01-20T22:57:52.328Z,begin,attendant-0
1173,vacuum,2026-01-20T23:07:24.020Z,terminate,attendant-1
1173,process,2026-01-20T23:07:24.020Z,end,system
1176,soap,2026-01-20T23:07:24.020Z,begin,attendant-1
1184,process,2026-01-20T23:09:01.885Z,start,system
1184,charge,2026-01-20T23:09:01.885Z,enable,system
1184,soap,2026-01-20T23:09:01.885Z,enable,system
1184,charge,2026-01-20T23:09:01.885Z,begin,cashier
1185,process,2026-01-20T23:11:09.716Z,start,system
1185,charge,2026-01-20T23:11:09.716Z,enable,system
1185,soap,2026-01-20T23:11:09.716Z,enable,system
1184,charge,2026-01-20T23:12:03.357Z,terminate,cashier
1185,charge,2026-01-20T23:12:03.357Z,begin,cashier
1185,charge,2026-01-20T23:14:38.390Z,terminate,cashier
1175,dry,2026-01-20T23:21:01.463Z,terminate,attendant-0
1175,vacuum,2026-01-20T23:21:01.463Z,begin,attendant-0
1174,dry,2026-01-20T23:23:36.549Z,terminate,attendant-2
1174,process,2026-01-20T23:23:36.549Z,end,system
1177,soap,2026-01-20T23:23:36.549Z,begin,attendant-2
1176,soap,2026-01-20T23:28:33.137Z,terminate,attendant-1
1176,rinse,2026-01-20T23:28:33.137Z,begin,attendant-1
1175,vacuum,2026-01-20T23:31:44.009Z,terminate,attendant-0
1175,process,2026-01-20T23:31:44.009Z,end,system
1178,soap,2026-01-20T23:31:44.009Z,begin,attendant-0
1176,rinse,2026-01-20T23:37:57.126Z,terminate,attendant-1
1176,dry,2026-01-20T23:37:57.126Z,begin,attendant-1
1186,process,2026-01-20T23:39:21.417Z,start,system
1186,charge,2026-01-20T23:39:21.417Z,enable,system
1186,soap,2026-01-20T23:39:21.417Z,enable,system
1186,charge,2026-01-20T23:39:21.417Z,begin,cashier
1177,soap,2026-01-20T23:39:40.641Z,terminate,attendant-2
1177,rinse,2026-01-20T23:39:40.641Z,begin,attendant-2
1186,charge,2026-01-20T23:42:55.485Z,terminate,cashier
1177,rinse,2026-01-20T23:48:05.103Z,terminate,attendant-2
1177,dry,2026-01-20T23:48:05.103Z,begin,attendant-2
1187,process,2026-01-20T23:52:01.932Z,start,system
1187,charge,2026-01-20T23:52:01.932Z,enable,system
1187,soap,2026-01-20T23:52:01.932Z,enable,system
1187,charge,2026-01-20T23:52:01.932Z,begin,cashier
1187,charge,2026-01-20T23:54:36.159Z,terminate,cashier
1178,soap,2026-01-21T00:00:04.897Z,terminate,attendant-0
1178,rinse,2026-01-21T00:00:04.897Z,begin,attendant-0
1176,dry,2026-01-21T00:03:24.213Z,terminate,attendant-1
1176,process,2026-01-21T00:03:24.213Z,end,system
1179,soap,2026-01-21T00:03:24.213Z,begin,attendant-1
1178,rinse,2026-01-21T00:05:55.853Z,terminate,attendant-0
1178,dry,2026-01-21T00:05:55.853Z,begin,attendant-0
1188,process,2026-01-21T00:08:24.677Z,start,system
1188,charge,2026-01-21T00:08:24.677Z,enable,system
1188,soap,2026-01-21T00:08:24.677Z,enable,system
1188,charge,2026-01-21T00:08:24.677Z,begin,cashier
1188,charge,2026-01-21T00:10:35.077Z,terminate,cashier
1177,dry,2026-01-21T00:21:11.087Z,terminate,attendant-2
1177,process,2026-01-21T00:21:11.087Z,end,system
1180,soap,2026-01-21T00:21:11.087Z,begin,attendant-2
1178,dry,2026-01-21T00:24:25.459Z,terminate,attendant-0
1178,process,2026-01-21T00:24:25.459Z,end,system
1181,soap,2026-01-21T00:24:25.459Z,begin,attendant-0
1179,soap,2026-01-21T00:27:01.041Z,terminate,attendant-1
1179,rinse,2026-01-21T00:27:01.041Z,begin,attendant-1
1179,rinse,2026-01-21T00:34:18.228Z,terminate,attendant-1
1179,dry,2026-01-21T00:34:18.228Z,begin,attendant-1
1189,process,2026-01-21T00:38:06.252Z,start,system
1189,charge,2026-01-21T00:38:06.252Z,enable,system
1189,soap,2026-01-21T00:38:06.252Z,enable,system
1189,charge,2026-01-21T00:38:06.252Z,begin,cashier
1189,charge,2026-01-21T00:40:12.772Z,terminate,cashier
1180,soap,2026-01-21T00:41:04.628Z,terminate,attendant-2
1180,rinse,2026-01-21T00:41:04.628Z,begin,attendant-2
1181,soap,2026-01-21T00:46:09.217Z,terminate,attendant-0
1181,rinse,2026-01-21T00:46:09.217Z,begin,attendant-0
1180,rinse,2026-01-21T00:47:06.731Z,terminate,attendant-2
1180,dry,2026-01-21T00:47:06.731Z,begin,attendant-2
1181,rinse,2026-01-21T00:54:07.802Z,terminate,attendant-0
1181,dry,2026-01-21T00:54:07.802Z,begin,attendant-0
1190,process,2026-01-21T00:54:23.861Z,start,system
1190,charge,2026-01-21T00:54:23.861Z,enable,system
1190,soap,2026-01-21T00:54:23.861Z,enable,system
1190,charge,2026-01-21T00:54:23.861Z,begin,cashier
1179,dry,2026-01-21T00:55:28.959Z,terminate,attendant-1
1179,vacuum,2026-01-21T00:55:28.959Z,begin,attendant-1
1190,charge,2026-01-21T00:55:57.611Z,terminate,cashier
1179,vacuum,2026-01-21T01:06:32.137Z,terminate,attendant-1
1179,process,2026-01-21T01:06:32.137Z,end,system
1182,soap,2026-01-21T01:06:32.137Z,begin,attendant-1
1180,dry,2026-01-21T01:09:13.050Z,terminate,attendant-2
1180,process,2026-01-21T01:09:13.050Z,end,system
1183,soap,2026-01-21T01:09:13.050Z,begin,attendant-2
1181,dry,2026-01-21T01:18:47.736Z,terminate,attendant-0
1181,process,2026-01-21T01:18:47.736Z,end,system
1184,soap,2026-01-21T01:18:47.736Z,begin,attendant-0
1191,process,2026-01-21T01:20:03.136Z,start,system
1191,charge,2026-01-21T01:20:03.136Z,enable,system
1191,soap,2026-01-21T01:20:03.136Z,enable,system
1191,charge,2026-01-21T01:20:03.136Z,begin,cashier
1191,charge,2026-01-21T01:21:58.059Z,terminate,cashier
1192,process,2026-01-21T01:26:29.592Z,start,system
1192,charge,2026-01-21T01:26:29.592Z,enable,system
1192,soap,2026-01-21T01:26:29.592Z,enable,system
1192,charge,2026-01-21T01:26:29.592Z,begin,cashier
1183,soap,2026-01-21T01:28:33.091Z,terminate,attendant-2
1183,rinse,2026-01-21T01:28:33.091Z,begin,attendant-2
1192,charge,2026-01-21T01:28:55.106Z,terminate,cashier
1182,soap,2026-01-21T01:29:22.550Z,terminate,attendant-1
1182,rinse,2026-01-21T01:29:22.550Z,begin,attendant-1
1182,rinse,2026-01-21T01:36:57.266Z,terminate,attendant-1
1182,dry,2026-01-21T01:36:57.266Z,begin,attendant-1
1183,rinse,2026-01-21T01:37:11.551Z,terminate,attendant-2
1183,dry,2026-01-21T01:37:11.551Z,begin,attendant-2
1184,soap,2026-01-21T01:40:07.923Z,terminate,attendant-0
1184,rinse,2026-01-21T01:40:07.923Z,begin,attendant-0
1193,process,2026-01-21T01:45:21.839Z,start,system
1193,charge,2026-01-21T01:45:21.839Z,enable,system
1193,soap,2026-01-21T01:45:21.839Z,enable,system
1193,charge,2026-01-21T01:45:21.839Z,begin,cashier
1184,rinse,2026-01-21T01:46:45.255Z,terminate,attendant-0
1184,dry,2026-01-21T01:46:45.255Z,begin,attendant-0
1193,charge,2026-01-21T01:46:54.980Z,terminate,cashier
1194,process,2026-01-21T01:47:50.071Z,start,system
1194,charge,2026-01-21T01:47:50.071Z,enable,system
1194,soap,2026-01-21T01:47:50.071Z,enable,system
1194,charge,2026-01-21T01:47:50.071Z,begin,cashier
1195,process,2026-01-21T01:47:58.791Z,start,system
1195,charge,2026-01-21T01:47:58.791Z,enable,system
1195,soap,2026-01-21T01:47:58.791Z,enable,system
1194,charge,2026-01-21T01:48:59.659Z,terminate,cashier
1195,charge,2026-01-21T01:48:59.659Z,begin,cashier
1195,charge,2026-01-21T01:51:35.135Z,terminate,cashier
1182,dry,2026-01-21T02:00:46.769Z,terminate,attendant-1
1182,process,2026-01-21T02:00:46.769Z,end,system
1185,soap,2026-01-21T02:00:46.769Z,begin,attendant-1
1183,dry,2026-01-21T02:03:26.822Z,terminate,attendant-2
1183,process,2026-01-21T02:03:26.822Z,end,system
1186,soap,2026-01-21T02:03:26.822Z,begin,attendant-2
1196,process,2026-01-21T02:07:07.321Z,start,system
1196,charge,2026-01-21T02:07:07.321Z,enable,system
1196,soap,2026-01-21T02:07:07.321Z,enable,system
1196,charge,2026-01-21T02:07:07.321Z,begin,cashier
1196,charge,2026-01-21T02:07:54.934Z,terminate,cashier
1184,dry,2026-01-21T02:12:17.451Z,terminate,attendant-0
1184,process,2026-01-21T02:12:17.451Z,end,system
1187,soap,2026-01-21T02:12:17.451Z,begin,attendant-0
1185,soap,2026-01-21T02:20:20.860Z,terminate,attendant-1
1185,rinse,2026-01-21T02:20:20.860Z,begin,attendant-1
1186,soap,2026-01-21T02:23:41.276Z,terminate,attendant-2
1186,rinse,2026-01-21T02:23:41.276Z,begin,attendant-2
1185,rinse,2026-01-21T02:27:33.734Z,terminate,attendant-1
1185,dry,2026-01-21T02:27:33.734Z,begin,attendant-1
1197,process,2026-01-21T02:27:38.459Z,start,system
1197,charge,2026-01-21T02:27:38.459Z,enable,system
1197,soap,2026-01-21T02:27:38.459Z,enable,system
1197,charge,2026-01-21T02:27:38.459Z,begin,cashier
1187,soap,2026-01-21T02:29:31.409Z,terminate,attendant-0
1187,rinse,2026-01-21T02:29:31.409Z,begin,attendant-0
1197,charge,2026-01-21T02:29:41.378Z,terminate,cashier
1186,rinse,2026-01-21T02:30:04.448Z,terminate,attendant-2
1186,dry,2026-01-21T02:30:04.448Z,begin,attendant-2
1198,process,2026-01-21T02:30:36.326Z,start,system
1198,charge,2026-01-21T02:30:36.326Z,enable,system
1198,soap,2026-01-21T02:30:36.326Z,enable,system
1198,charge,2026-01-21T02:30:36.326Z,begin,cashier
1198,charge,2026-01-21T02:31:26.382Z,terminate,cashier
1187,rinse,2026-01-21T02:37:58.903Z,terminate,attendant-0
1187,dry,2026-01-21T02:37:58.903Z,begin,attendant-0
1199,process,2026-01-21T02:47:23.152Z,start,system
1199,charge,2026-01-21T02:47:23.152Z,enable,system
1199,soap,2026-01-21T02:47:23.152Z,enable,system
1199,charge,2026-01-21T02:47:23.152Z,begin,cashier
1199,charge,2026-01-21T02:49:29.696Z,terminate,cashier
1186,dry,2026-01-21T02:50:09.330Z,terminate,attendant-2
1186,process,2026-01-21T02:50:09.330Z,end,system
1188,soap,2026-01-21T02:50:09.330Z,begin,attendant-2
1185,dry,2026-01-21T02:51:36.310Z,terminate,attendant-1
1185,vacuum,2026-01-21T02:51:36.310Z,begin,attendant-1
1187,dry,2026-01-21T02:54:50.546Z,terminate,attendant-0
1187,process,2026-01-21T02:54:50.546Z,end,system
1189,soap,2026-01-21T02:54:50.546Z,begin,attendant-0
1185,vacuum,2026-01-21T03:04:30.442Z,terminate,attendant-1
1185,process,2026-01-21T03:04:30.442Z,end,system
1190,soap,2026-01-21T03:04:30.442Z,begin,attendant-1
1188,soap,2026-01-21T03:08:36.196Z,terminate,attendant-2
1188,rinse,2026-01-21T03:08:36.196Z,begin,attendant-2
1200,process,2026-01-21T03:14:26.915Z,start,system
1200,charge,2026-01-21T03:14:26.915Z,enable,system
1200,soap,2026-01-21T03:14:26.915Z,enable,system
1200,charge,2026-01-21T03:14:26.915Z,begin,cashier
1188,rinse,2026-01-21T03:14:27.847Z,terminate,attendant-2
1188,dry,2026-01-21T03:14:27.847Z,begin,attendant-2
1189,soap,2026-01-21T03:17:11.331Z,terminate,attendant-0
1189,rinse,2026-01-21T03:17:11.331Z,begin,attendant-0
1200,charge,2026-01-21T03:17:13.059Z,terminate,cashier
1189,rinse,2026-01-21T03:23:41.061Z,terminate,attendant-0
1189,dry,2026-01-21T03:23:41.061Z,begin,attendant-0
1190,soap,2026-01-21T03:24:58.266Z,terminate,attendant-1
1190,rinse,2026-01-21T03:24:58.266Z,begin,attendant-1
1190,rinse,2026-01-21T03:33:22.522Z,terminate,attendant-1
1190,dry,2026-01-21T03:33:22.522Z,begin,attendant-1
1188,dry,2026-01-21T03:40:43.681Z,terminate,attendant-2
1188,vacuum,2026-01-21T03:40:43.681Z,begin,attendant-2
1189,dry,2026-01-21T03:48:51.567Z,terminate,attendant-0
1189,process,2026-01-21T03:48:51.567Z,end,system
1191,soap,2026-01-21T03:48:51.567Z,begin,attendant-0
1188,vacuum,2026-01-21T03:50:22.335Z,terminate,attendant-2
1188,process,2026-01-21T03:50:22.335Z,end,system
1192,soap,2026-01-21T03:50:22.335Z,begin,attendant-2
1201,process,2026-01-21T03:50:25.693Z,start,system
1201,charge,2026-01-21T03:50:25.693Z,enable,system
1201,soap,2026-01-21T03:50:25.693Z,enable,system
1201,charge,2026-01-21T03:50:25.693Z,begin,cashier
1201,charge,2026-01-21T03:53:56.497Z,terminate,cashier
1190,dry,2026-01-21T03:56:52.157Z,terminate,attendant-1
1190,process,2026-01-21T03:56:52.157Z,end,system
1193,soap,2026-01-21T03:56:52.157Z,begin,attendant-1
1191,soap,2026-01-21T04:06:18.201Z,terminate,attendant-0
1191,rinse,2026-01-21T04:06:18.201Z,begin,attendant-0
1193,soap,2026-01-21T04:13:55.013Z,terminate,attendant-1
1193,rinse,2026-01-21T04:13:55.013Z,begin,attendant-1
1191,rinse,2026-01-21T04:15:33.749Z,terminate,attendant-0
1191,dry,2026-01-21T04:15:33.749Z,begin,attendant-0
1192,soap,2026-01-21T04:16:20.412Z,terminate,attendant-2
1192,rinse,2026-01-21T04:16:20.412Z,begin,attendant-2
1193,rinse,2026-01-21T04:21:11.326Z,terminate,attendant-1
1193,dry,2026-01-21T04:21:11.326Z,begin,attendant-1
1192,rinse,2026-01-21T04:23:26.920Z,terminate,attendant-2
1192,dry,2026-01-21T04:23:26.920Z,begin,attendant-2
1202,process,2026-01-21T04:28:36.820Z,start,system
1202,charge,2026-01-21T04:28:36.820Z,enable,system
1202,soap,2026-01-21T04:28:36.820Z,enable,system
1202,charge,2026-01-21T04:28:36.820Z,begin,cashier
1202,charge,2026-01-21T04:30:35.642Z,terminate,cashier
1193,dry,2026-01-21T04:41:47.057Z,terminate,attendant-1
1193,process,2026-01-21T04:41:47.057Z,end,system
1194,soap,2026-01-21T04:41:47.057Z,begin,attendant-1
1191,dry,2026-01-21T04:44:24.123Z,terminate,attendant-0
1191,vacuum,2026-01-21T04:44:24.123Z,begin,attendant-0
1192,dry,2026-01-21T04:44:35.444Z,terminate,attendant-2
1192,process,2026-01-21T04:44:35.444Z,end,system
1195,soap,2026-01-21T04:44:35.444Z,begin,attendant-2
1203,process,2026-01-21T04:52:14.430Z,start,system
1203,charge,2026-01-21T04:52:14.430Z,enable,system
1203,soap,2026-01-21T04:52:14.430Z,enable,system
1203,charge,2026-01-21T04:52:14.430Z,begin,cashier
1204,process,2026-01-21T04:52:56.605Z,start,system
1204,charge,2026-01-21T04:52:56.605Z,enable,system
1204,soap,2026-01-21T04:52:56.605Z,enable,system
1203,charge,2026-01-21T04:54:31.638Z,terminate,cashier
1204,charge,2026-01-21T04:54:31.638Z,begin,cashier
1204,charge,2026-01-21T04:55:59.571Z,terminate,cashier
1191,vacuum,2026-01-21T05:00:31.681Z,terminate,attendant-0
1191,process,2026-01-21T05:00:31.681Z,end,system
1196,soap,2026-01-21T05:00:31.681Z,begin,attendant-0
1205,process,2026-01-21T05:02:14.431Z,start,system
1205,charge,2026-01-21T05:02:14.431Z,enable,system
1205,soap,2026-01-21T05:02:14.431Z,enable,system
1205,charge,2026-01-21T05:02:14.431Z,begin,cashier
1194,soap,2026-01-21T05:03:44.215Z,terminate,attendant-1
1194,rinse,2026-01-21T05:03:44.215Z,begin,attendant-1
1205,charge,2026-01-21T05:03:50.868Z,terminate,cashier
1195,soap,2026-01-21T05:05:22.628Z,terminate,attendant-2
1195,rinse,2026-01-21T05:05:22.628Z,begin,attendant-2
1206,process,2026-01-21T05:10:09.329Z,start,system
1206,charge,2026-01-21T05:10:09.329Z,enable,system
1206,soap,2026-01-21T05:10:09.329Z,enable,system
1206,charge,2026-01-21T05:10:09.329Z,begin,cashier
1206,charge,2026-01-21T05:11:12.599Z,terminate,cashier
1195,rinse,2026-01-21T05:11:16.528Z,terminate,attendant-2
1195,dry,2026-01-21T05:11:16.528Z,begin,attendant-2
1194,rinse,2026-01-21T05:12:05.408Z,terminate,attendant-1
1194,dry,2026-01-21T05:12:05.408Z,begin,attendant-1
1196,soap,2026-01-21T05:28:08.263Z,terminate,attendant-0
1196,rinse,2026-01-21T05:28:08.263Z,begin,attendant-0
1194,dry,2026-01-21T05:35:44.128Z,terminate,attendant-1
1194,process,2026-01-21T05:35:44.128Z,end,system
1197,soap,2026-01-21T05:35:44.128Z,begin,attendant-1
1196,rinse,2026-01-21T05:35:51.663Z,terminate,attendant-0
1196,dry,2026-01-21T05:35:51.663Z,begin,attendant-0
1195,dry,2026-01-21T05:37:30.037Z,terminate,attendant-2
1195,process,2026-01-21T05:37:30.037Z,end,system
1198,soap,2026-01-21T05:37:30.037Z,begin,attendant-2
1197,soap,2026-01-21T05:55:42.398Z,terminate,attendant-1
1197,rinse,2026-01-21T05:55:42.398Z,begin,attendant-1
1196,dry,2026-01-21T05:59:45.481Z,terminate,attendant-0
1196,vacuum,2026-01-21T05:59:45.481Z,begin,attendant-0
1197,rinse,2026-01-21T06:03:24.035Z,terminate,attendant-1
1197,dry,2026-01-21T06:03:24.035Z,begin,attendant-1
1198,soap,2026-01-21T06:04:12.187Z,terminate,attendant-2
1198,rinse,2026-01-21T06:04:12.187Z,begin,attendant-2
1196,vacuum,2026-01-21T06:08:07.234Z,terminate,attendant-0
1196,process,2026-01-21T06:08:07.234Z,end,system
1199,soap,2026-01-21T06:08:07.234Z,begin,attendant-0
1198,rinse,2026-01-21T06:10:22.985Z,terminate,attendant-2
1198,dry,2026-01-21T06:10:22.985Z,begin,attendant-2
1207,process,2026-01-21T06:15:37.110Z,start,system
1207,charge,2026-01-21T06:15:37.110Z,enable,system
1207,soap,2026-01-21T06:15:37.110Z,enable,system
1207,charge,2026-01-21T06:15:37.110Z,begin,cashier
1207,charge,2026-01-21T06:16:24.981Z,terminate,cashier
1197,dry,2026-01-21T06:31:48.299Z,terminate,attendant-1
1197,vacuum,2026-01-21T06:31:48.299Z,begin,attendant-1
1199,soap,2026-01-21T06:34:54.901Z,terminate,attendant-0
1199,rinse,2026-01-21T06:34:54.901Z,begin,attendant-0
1198,dry,2026-01-21T06:40:06.797Z,terminate,attendant-2
